Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.268000	0.764142	493	0.296146	0.627854	507	0.240631	0.268000	0.280618	
1000	0.273000	0.764142	505	0.283168	0.627854	495	0.262626	0.273000	0.280577	
1000	0.274000	0.764142	514	0.297665	0.627854	486	0.248971	0.274000	0.280542	
1000	0.286000	0.764142	513	0.313840	0.627854	487	0.256674	0.286000	0.280571	
1000	0.289000	0.764142	489	0.290389	0.627854	511	0.287671	0.289000	0.280616	
1000	0.294000	0.764142	533	0.300188	0.627854	467	0.286938	0.294000	0.280686	
1000	0.289000	0.764142	502	0.310757	0.627854	498	0.267068	0.289000	0.280730	
1000	0.289000	0.764142	494	0.281377	0.627854	506	0.296443	0.289000	0.280773	
1000	0.276000	0.764142	475	0.256842	0.627854	525	0.293333	0.276000	0.280749	
1000	0.319000	0.764142	486	0.333333	0.627854	514	0.305447	0.319000	0.280947	
1000	0.328000	0.764142	507	0.323471	0.627854	493	0.332657	0.328000	0.281189	
1000	0.288000	0.764142	521	0.316699	0.627854	479	0.256785	0.288000	0.281224	
1000	0.276000	0.764142	490	0.300000	0.627854	510	0.252941	0.276000	0.281198	
1000	0.289000	0.764142	494	0.319838	0.627854	506	0.258893	0.289000	0.281237	
1000	0.278000	0.764142	504	0.301587	0.627854	496	0.254032	0.278000	0.281221	
1000	0.297000	0.764142	483	0.298137	0.627854	517	0.295938	0.297000	0.281300	
1000	0.326000	0.764142	492	0.335366	0.627854	508	0.316929	0.326000	0.281524	
1000	0.262000	0.764142	492	0.250000	0.627854	508	0.273622	0.262000	0.281426	
1000	0.278000	0.764142	480	0.310417	0.627854	520	0.248077	0.278000	0.281409	
1000	0.303000	0.764142	458	0.325328	0.627854	542	0.284133	0.303000	0.281516	
1000	0.286000	0.764142	492	0.284553	0.627854	508	0.287402	0.286000	0.281538	
1000	0.307000	0.764142	524	0.314885	0.627854	476	0.298319	0.307000	0.281662	
1000	0.272000	0.764142	510	0.296078	0.627854	490	0.246939	0.272000	0.281615	
1000	0.310000	0.764142	479	0.346555	0.627854	521	0.276392	0.310000	0.281752	
1000	0.297000	0.764142	501	0.313373	0.627854	499	0.280561	0.297000	0.281826	
1000	0.308000	0.764142	544	0.290441	0.627854	456	0.328947	0.308000	0.281951	
1000	0.282000	0.764142	526	0.296578	0.627854	474	0.265823	0.282000	0.281951	
1000	0.275000	0.764142	506	0.284585	0.627854	494	0.265182	0.275000	0.281918	
1000	0.293000	0.764142	495	0.311111	0.627854	505	0.275248	0.293000	0.281970	
1000	0.289000	0.764142	499	0.264529	0.627854	501	0.313373	0.289000	0.282003	
1000	0.329000	0.764142	468	0.329060	0.627854	532	0.328947	0.329000	0.282223	
1000	0.281000	0.764142	486	0.312757	0.627854	514	0.250973	0.281000	0.282217	
1000	0.274000	0.764142	487	0.275154	0.627854	513	0.272904	0.274000	0.282179	
1000	0.286000	0.764142	490	0.289796	0.627854	510	0.282353	0.286000	0.282197	
1000	0.289000	0.764142	491	0.285132	0.627854	509	0.292731	0.289000	0.282228	
1000	0.290000	0.764142	485	0.321649	0.627854	515	0.260194	0.290000	0.282264	
1000	0.298000	0.764142	495	0.290909	0.627854	505	0.304950	0.298000	0.282335	
1000	0.271000	0.764142	508	0.273622	0.627854	492	0.268293	0.271000	0.282284	
1000	0.283000	0.764142	522	0.270115	0.627854	478	0.297071	0.283000	0.282287	
1000	0.258000	0.764142	522	0.262452	0.627854	478	0.253138	0.258000	0.282178	
1000	0.280000	0.764142	492	0.282520	0.627854	508	0.277559	0.280000	0.282168	
1000	0.317000	0.764142	538	0.342007	0.627854	462	0.287879	0.317000	0.282323	
1000	0.314000	0.764142	520	0.317308	0.627854	480	0.310417	0.314000	0.282463	
1000	0.273000	0.764142	497	0.307847	0.627854	503	0.238569	0.273000	0.282422	
1000	0.326000	0.764142	501	0.329341	0.627854	499	0.322645	0.326000	0.282613	
1000	0.329000	0.764142	481	0.365904	0.627854	519	0.294798	0.329000	0.282815	
1000	0.317000	0.764142	510	0.331373	0.627854	490	0.302041	0.317000	0.282964	
1000	0.308000	0.764142	532	0.327068	0.627854	468	0.286325	0.308000	0.283072	
1000	0.288000	0.764142	512	0.298828	0.627854	488	0.276639	0.288000	0.283094	
1000	0.268000	0.764142	467	0.314775	0.627854	533	0.227017	0.268000	0.283029	
1000	0.297000	0.764142	478	0.286611	0.627854	522	0.306513	0.297000	0.283089	
1000	0.280000	0.764142	487	0.293634	0.627854	513	0.267057	0.280000	0.283075	
1000	0.272000	0.764142	494	0.281377	0.627854	506	0.262846	0.272000	0.283028	
1000	0.298000	0.764142	519	0.294798	0.627854	481	0.301455	0.298000	0.283092	
1000	0.313000	0.764142	485	0.336082	0.627854	515	0.291262	0.313000	0.283217	
1000	0.292000	0.764142	472	0.317797	0.627854	528	0.268939	0.292000	0.283254	
1000	0.311000	0.764142	478	0.294979	0.627854	522	0.325670	0.311000	0.283370	
1000	0.274000	0.764142	501	0.287425	0.627854	499	0.260521	0.274000	0.283331	
1000	0.334000	0.764142	492	0.333333	0.627854	508	0.334646	0.334000	0.283540	
1000	0.286000	0.764142	486	0.283951	0.627854	514	0.287938	0.286000	0.283550	
1000	0.278000	0.764142	500	0.282000	0.627854	500	0.274000	0.278000	0.283528	
1000	0.323000	0.764142	526	0.311787	0.627854	474	0.335443	0.323000	0.283689	
1000	0.278000	0.764142	498	0.271084	0.627854	502	0.284861	0.278000	0.283666	
1000	0.277000	0.764142	525	0.310476	0.627854	475	0.240000	0.277000	0.283639	
1000	0.333000	0.764142	506	0.326087	0.627854	494	0.340081	0.333000	0.283838	
1000	0.289000	0.764142	483	0.302277	0.627854	517	0.276596	0.289000	0.283858	
1000	0.309000	0.764142	521	0.314779	0.627854	479	0.302714	0.309000	0.283959	
1000	0.292000	0.764142	473	0.323467	0.627854	527	0.263757	0.292000	0.283991	
1000	0.303000	0.764142	524	0.309160	0.627854	476	0.296218	0.303000	0.284066	
1000	0.293000	0.764142	506	0.314229	0.627854	494	0.271255	0.293000	0.284102	
1000	0.302000	0.764142	505	0.306931	0.627854	495	0.296970	0.302000	0.284172	
1000	0.308000	0.764142	506	0.308300	0.627854	494	0.307692	0.308000	0.284266	
1000	0.311000	0.764142	501	0.287425	0.627854	499	0.334669	0.311000	0.284370	
1000	0.296000	0.764142	513	0.317739	0.627854	487	0.273101	0.296000	0.284415	
1000	0.291000	0.764142	529	0.302457	0.627854	471	0.278132	0.291000	0.284441	
1000	0.275000	0.764142	514	0.289883	0.627854	486	0.259259	0.275000	0.284404	
1000	0.315000	0.764142	508	0.334646	0.627854	492	0.294715	0.315000	0.284522	
1000	0.282000	0.764142	510	0.315686	0.627854	490	0.246939	0.282000	0.284512	
1000	0.281000	0.764142	485	0.303093	0.627854	515	0.260194	0.281000	0.284499	
1000	0.261000	0.764142	489	0.271984	0.627854	511	0.250489	0.261000	0.284410	
1000	0.255000	0.764142	486	0.232510	0.627854	514	0.276265	0.255000	0.284298	
1000	0.273000	0.764142	467	0.265525	0.627854	533	0.279550	0.273000	0.284256	
1000	0.263000	0.764142	465	0.290323	0.627854	535	0.239252	0.263000	0.284176	
1000	0.305000	0.764142	505	0.360396	0.627854	495	0.248485	0.305000	0.284254	
1000	0.313000	0.764142	492	0.351626	0.627854	508	0.275591	0.313000	0.284361	
1000	0.272000	0.764142	509	0.308448	0.627854	491	0.234216	0.272000	0.284315	
1000	0.306000	0.764142	522	0.329502	0.627854	478	0.280335	0.306000	0.284395	
1000	0.305000	0.764142	505	0.302970	0.627854	495	0.307071	0.305000	0.284471	
1000	0.292000	0.764142	496	0.304435	0.627854	504	0.279762	0.292000	0.284499	
1000	0.252000	0.764142	512	0.269531	0.627854	488	0.233607	0.252000	0.284380	
1000	0.278000	0.764142	490	0.318367	0.627854	510	0.239216	0.278000	0.284357	
1000	0.307000	0.764142	486	0.329218	0.627854	514	0.285992	0.307000	0.284439	
1000	0.264000	0.764142	499	0.274549	0.627854	501	0.253493	0.264000	0.284365	
1000	0.289000	0.764142	475	0.305263	0.627854	525	0.274286	0.289000	0.284382	
1000	0.296000	0.764142	537	0.329609	0.627854	463	0.257019	0.296000	0.284423	
1000	0.291000	0.764142	527	0.330171	0.627854	473	0.247357	0.291000	0.284447	
1000	0.278000	0.764142	503	0.272366	0.627854	497	0.283702	0.278000	0.284424	
1000	0.297000	0.764142	478	0.294979	0.627854	522	0.298851	0.297000	0.284469	
1000	0.318000	0.764142	487	0.334702	0.627854	513	0.302144	0.318000	0.284588	
1000	0.292000	0.764142	486	0.327160	0.627854	514	0.258755	0.292000	0.284614	
1000	0.286000	0.764142	496	0.292339	0.627854	504	0.279762	0.286000	0.284619	
1000	0.298000	0.764142	514	0.307393	0.627854	486	0.288066	0.298000	0.284666	
1000	0.302000	0.764142	500	0.340000	0.627854	500	0.264000	0.302000	0.284726	
1000	0.301000	0.764142	527	0.318786	0.627854	473	0.281184	0.301000	0.284783	
1000	0.269000	0.764142	543	0.281768	0.627854	457	0.253829	0.269000	0.284728	
1000	0.291000	0.764142	530	0.298113	0.627854	470	0.282979	0.291000	0.284750	
1000	0.278000	0.764142	512	0.310547	0.627854	488	0.243852	0.278000	0.284727	
1000	0.283000	0.764142	493	0.308316	0.627854	507	0.258383	0.283000	0.284721	
1000	0.286000	0.764142	507	0.266272	0.627854	493	0.306288	0.286000	0.284725	
1000	0.283000	0.764142	535	0.287850	0.627854	465	0.277419	0.283000	0.284719	
1000	0.283000	0.764142	504	0.271825	0.627854	496	0.294355	0.283000	0.284713	
1000	0.285000	0.764142	510	0.305882	0.627854	490	0.263265	0.285000	0.284714	
1000	0.301000	0.764142	550	0.303636	0.627854	450	0.297778	0.301000	0.284769	
1000	0.281000	0.764142	510	0.290196	0.627854	490	0.271429	0.281000	0.284757	
1000	0.311000	0.764142	483	0.351967	0.627854	517	0.272727	0.311000	0.284845	
1000	0.295000	0.764142	495	0.317172	0.627854	505	0.273267	0.295000	0.284879	
1000	0.301000	0.764142	493	0.302231	0.627854	507	0.299803	0.301000	0.284932	
1000	0.290000	0.764142	488	0.280738	0.627854	512	0.298828	0.290000	0.284949	
1000	0.290000	0.764142	475	0.282105	0.627854	525	0.297143	0.290000	0.284966	
1000	0.279000	0.764142	482	0.329876	0.627854	518	0.231660	0.279000	0.284946	
1000	0.279000	0.764142	532	0.287594	0.627854	468	0.269231	0.279000	0.284927	
1000	0.320000	0.764142	490	0.359184	0.627854	510	0.282353	0.320000	0.285042	
1000	0.269000	0.764142	497	0.289738	0.627854	503	0.248509	0.269000	0.284989	
1000	0.295000	0.764142	492	0.313008	0.627854	508	0.277559	0.295000	0.285022	
1000	0.273000	0.764142	467	0.271949	0.627854	533	0.273921	0.273000	0.284983	
1000	0.292000	0.764142	498	0.297189	0.627854	502	0.286853	0.292000	0.285006	
1000	0.272000	0.764142	466	0.289700	0.627854	534	0.256554	0.272000	0.284964	
1000	0.305000	0.764142	497	0.301811	0.627854	503	0.308151	0.305000	0.285028	
1000	0.319000	0.764142	497	0.338028	0.627854	503	0.300199	0.319000	0.285137	
1000	0.298000	0.764142	506	0.328063	0.627854	494	0.267206	0.298000	0.285178	
1000	0.298000	0.764142	499	0.302605	0.627854	501	0.293413	0.298000	0.285219	
1000	0.297000	0.764142	499	0.292585	0.627854	501	0.301397	0.297000	0.285256	
1000	0.297000	0.764142	486	0.310700	0.627854	514	0.284047	0.297000	0.285293	
1000	0.305000	0.764142	503	0.312127	0.627854	497	0.297787	0.305000	0.285356	
1000	0.257000	0.764142	488	0.266393	0.627854	512	0.248047	0.257000	0.285266	
1000	0.298000	0.764142	498	0.351406	0.627854	502	0.245020	0.298000	0.285306	
1000	0.292000	0.764142	491	0.299389	0.627854	509	0.284872	0.292000	0.285327	
