Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.279000	0.468706	522	0.266284	0.685202	478	0.292887	0.279000	0.231480	
1000	0.244000	0.468706	508	0.218504	0.685202	492	0.270325	0.244000	0.231810	
1000	0.277000	0.468706	477	0.255765	0.685202	523	0.296367	0.277000	0.232968	
1000	0.258000	0.468706	508	0.265748	0.685202	492	0.250000	0.258000	0.233594	
1000	0.268000	0.468706	521	0.268714	0.685202	479	0.267223	0.268000	0.234433	
1000	0.263000	0.468706	496	0.270161	0.685202	504	0.255952	0.263000	0.235113	
1000	0.269000	0.468706	476	0.277311	0.685202	524	0.261450	0.269000	0.235901	
1000	0.264000	0.468706	499	0.280561	0.685202	501	0.247505	0.264000	0.236540	
1000	0.254000	0.468706	487	0.225873	0.685202	513	0.280702	0.254000	0.236928	
1000	0.264000	0.468706	511	0.273973	0.685202	489	0.253579	0.264000	0.237517	
1000	0.263000	0.468706	505	0.269307	0.685202	495	0.256566	0.263000	0.238059	
1000	0.269000	0.468706	496	0.245968	0.685202	504	0.291667	0.269000	0.238703	
1000	0.273000	0.468706	524	0.242366	0.685202	476	0.306723	0.273000	0.239403	
1000	0.265000	0.468706	480	0.256250	0.685202	520	0.273077	0.265000	0.239915	
1000	0.255000	0.468706	474	0.265823	0.685202	526	0.245247	0.255000	0.240211	
1000	0.263000	0.468706	499	0.248497	0.685202	501	0.277445	0.263000	0.240649	
1000	0.260000	0.468706	502	0.235060	0.685202	498	0.285141	0.260000	0.241014	
1000	0.294000	0.468706	504	0.250000	0.685202	496	0.338710	0.294000	0.241996	
1000	0.285000	0.468706	535	0.271028	0.685202	465	0.301075	0.285000	0.242777	
1000	0.289000	0.468706	527	0.284630	0.685202	473	0.293869	0.289000	0.243603	
1000	0.270000	0.468706	479	0.258873	0.685202	521	0.280230	0.270000	0.244066	
1000	0.273000	0.468706	468	0.273504	0.685202	532	0.272556	0.273000	0.244565	
1000	0.275000	0.468706	528	0.231061	0.685202	472	0.324153	0.275000	0.245081	
1000	0.249000	0.468706	509	0.223969	0.685202	491	0.274949	0.249000	0.245146	
1000	0.264000	0.468706	483	0.281573	0.685202	517	0.247582	0.264000	0.245455	
1000	0.239000	0.468706	507	0.218935	0.685202	493	0.259635	0.239000	0.245351	
1000	0.275000	0.468706	486	0.273663	0.685202	514	0.276265	0.275000	0.245821	
1000	0.283000	0.468706	497	0.261569	0.685202	503	0.304175	0.283000	0.246402	
1000	0.289000	0.468706	476	0.252101	0.685202	524	0.322519	0.289000	0.247058	
1000	0.244000	0.468706	494	0.228745	0.685202	506	0.258893	0.244000	0.247011	
1000	0.261000	0.468706	502	0.278884	0.685202	498	0.242972	0.261000	0.247220	
1000	0.285000	0.468706	486	0.279835	0.685202	514	0.289883	0.285000	0.247776	
1000	0.267000	0.468706	510	0.256863	0.685202	490	0.277551	0.267000	0.248054	
1000	0.261000	0.468706	513	0.241715	0.685202	487	0.281314	0.261000	0.248239	
1000	0.273000	0.468706	521	0.274472	0.685202	479	0.271399	0.273000	0.248588	
1000	0.289000	0.468706	530	0.292453	0.685202	470	0.285106	0.289000	0.249149	
1000	0.242000	0.468706	527	0.212524	0.685202	473	0.274841	0.242000	0.249051	
1000	0.269000	0.468706	497	0.243461	0.685202	503	0.294235	0.269000	0.249321	
1000	0.281000	0.468706	505	0.267327	0.685202	495	0.294949	0.281000	0.249743	
1000	0.298000	0.468706	494	0.309717	0.685202	506	0.286561	0.298000	0.250378	
1000	0.302000	0.468706	526	0.317490	0.685202	474	0.284810	0.302000	0.251049	
1000	0.248000	0.468706	517	0.220503	0.685202	483	0.277433	0.248000	0.251010	
1000	0.271000	0.468706	493	0.265720	0.685202	507	0.276134	0.271000	0.251263	
1000	0.248000	0.468706	492	0.247967	0.685202	508	0.248031	0.248000	0.251222	
1000	0.249000	0.468706	460	0.230435	0.685202	540	0.264815	0.249000	0.251194	
1000	0.284000	0.468706	510	0.284314	0.685202	490	0.283673	0.284000	0.251594	
1000	0.302000	0.468706	497	0.311871	0.685202	503	0.292247	0.302000	0.252202	
1000	0.281000	0.468706	507	0.250493	0.685202	493	0.312373	0.281000	0.252545	
1000	0.274000	0.468706	500	0.252000	0.685202	500	0.296000	0.274000	0.252797	
1000	0.261000	0.468706	521	0.257198	0.685202	479	0.265136	0.261000	0.252892	
1000	0.292000	0.468706	508	0.316929	0.685202	492	0.266260	0.292000	0.253342	
1000	0.266000	0.468706	524	0.259542	0.685202	476	0.273109	0.266000	0.253486	
1000	0.271000	0.468706	485	0.278351	0.685202	515	0.264078	0.271000	0.253683	
1000	0.259000	0.468706	501	0.265469	0.685202	499	0.252505	0.259000	0.253742	
1000	0.273000	0.468706	511	0.256360	0.685202	489	0.290389	0.273000	0.253953	
1000	0.271000	0.468706	507	0.264300	0.685202	493	0.277890	0.271000	0.254139	
1000	0.259000	0.468706	490	0.285714	0.685202	510	0.233333	0.259000	0.254191	
1000	0.275000	0.468706	516	0.244186	0.685202	484	0.307851	0.275000	0.254412	
1000	0.261000	0.468706	496	0.262097	0.685202	504	0.259921	0.261000	0.254482	
1000	0.274000	0.468706	507	0.260355	0.685202	493	0.288032	0.274000	0.254685	
1000	0.260000	0.468706	508	0.263780	0.685202	492	0.256098	0.260000	0.254740	
1000	0.275000	0.468706	513	0.280702	0.685202	487	0.268994	0.275000	0.254946	
1000	0.250000	0.468706	518	0.237452	0.685202	482	0.263485	0.250000	0.254896	
1000	0.269000	0.468706	487	0.275154	0.685202	513	0.263158	0.269000	0.255037	
1000	0.278000	0.468706	512	0.308594	0.685202	488	0.245902	0.278000	0.255265	
1000	0.268000	0.468706	505	0.263366	0.685202	495	0.272727	0.268000	0.255390	
1000	0.263000	0.468706	506	0.215415	0.685202	494	0.311741	0.263000	0.255464	
1000	0.269000	0.468706	504	0.271825	0.685202	496	0.266129	0.269000	0.255594	
1000	0.278000	0.468706	532	0.280075	0.685202	468	0.275641	0.278000	0.255807	
1000	0.276000	0.468706	500	0.284000	0.685202	500	0.268000	0.276000	0.255998	
1000	0.278000	0.468706	534	0.284644	0.685202	466	0.270386	0.278000	0.256203	
1000	0.276000	0.468706	513	0.265107	0.685202	487	0.287474	0.276000	0.256387	
1000	0.253000	0.468706	521	0.236084	0.685202	479	0.271399	0.253000	0.256355	
1000	0.261000	0.468706	470	0.282979	0.685202	530	0.241509	0.261000	0.256398	
1000	0.271000	0.468706	515	0.287379	0.685202	485	0.253608	0.271000	0.256529	
1000	0.293000	0.468706	477	0.297694	0.685202	523	0.288719	0.293000	0.256855	
1000	0.287000	0.468706	504	0.267857	0.685202	496	0.306452	0.287000	0.257122	
1000	0.257000	0.468706	483	0.258799	0.685202	517	0.255319	0.257000	0.257121	
1000	0.286000	0.468706	509	0.306483	0.685202	491	0.264766	0.286000	0.257372	
1000	0.275000	0.468706	490	0.279592	0.685202	510	0.270588	0.275000	0.257524	
1000	0.260000	0.468706	486	0.261317	0.685202	514	0.258755	0.260000	0.257545	
1000	0.278000	0.468706	511	0.272016	0.685202	489	0.284254	0.278000	0.257718	
1000	0.222000	0.468706	492	0.225610	0.685202	508	0.218504	0.222000	0.257418	
1000	0.285000	0.468706	513	0.265107	0.685202	487	0.305955	0.285000	0.257648	
1000	0.288000	0.468706	498	0.295181	0.685202	502	0.280876	0.288000	0.257899	
1000	0.263000	0.468706	520	0.275000	0.685202	480	0.250000	0.263000	0.257941	
1000	0.250000	0.468706	490	0.242857	0.685202	510	0.256863	0.250000	0.257876	
1000	0.275000	0.468706	500	0.294000	0.685202	500	0.256000	0.275000	0.258014	
1000	0.256000	0.468706	499	0.262525	0.685202	501	0.249501	0.256000	0.257998	
1000	0.250000	0.468706	497	0.247485	0.685202	503	0.252485	0.250000	0.257934	
1000	0.295000	0.468706	479	0.313152	0.685202	521	0.278311	0.295000	0.258226	
1000	0.296000	0.468706	515	0.310680	0.685202	485	0.280412	0.296000	0.258521	
1000	0.258000	0.468706	507	0.256410	0.685202	493	0.259635	0.258000	0.258517	
1000	0.262000	0.468706	493	0.243408	0.685202	507	0.280079	0.262000	0.258544	
1000	0.272000	0.468706	529	0.285444	0.685202	471	0.256900	0.272000	0.258647	
1000	0.237000	0.468706	497	0.259557	0.685202	503	0.214712	0.237000	0.258483	
1000	0.283000	0.468706	490	0.273469	0.685202	510	0.292157	0.283000	0.258667	
1000	0.259000	0.468706	487	0.279261	0.685202	513	0.239766	0.259000	0.258670	
1000	0.263000	0.468706	501	0.275449	0.685202	499	0.250501	0.263000	0.258702	
1000	0.270000	0.468706	476	0.262605	0.685202	524	0.276718	0.270000	0.258785	
1000	0.244000	0.468706	513	0.228070	0.685202	487	0.260780	0.244000	0.258677	
1000	0.265000	0.468706	463	0.272138	0.685202	537	0.258845	0.265000	0.258723	
1000	0.279000	0.468706	524	0.284351	0.685202	476	0.273109	0.279000	0.258869	
1000	0.256000	0.468706	490	0.267347	0.685202	510	0.245098	0.256000	0.258848	
1000	0.259000	0.468706	468	0.277778	0.685202	532	0.242481	0.259000	0.258849	
1000	0.275000	0.468706	494	0.259109	0.685202	506	0.290514	0.275000	0.258963	
1000	0.281000	0.468706	483	0.283644	0.685202	517	0.278530	0.281000	0.259117	
1000	0.276000	0.468706	470	0.261702	0.685202	530	0.288679	0.276000	0.259234	
1000	0.275000	0.468706	530	0.269811	0.685202	470	0.280851	0.275000	0.259343	
1000	0.290000	0.468706	488	0.297131	0.685202	512	0.283203	0.290000	0.259553	
1000	0.229000	0.468706	506	0.215415	0.685202	494	0.242915	0.229000	0.259345	
1000	0.264000	0.468706	480	0.281250	0.685202	520	0.248077	0.264000	0.259377	
1000	0.267000	0.468706	489	0.278119	0.685202	511	0.256360	0.267000	0.259428	
1000	0.273000	0.468706	514	0.278210	0.685202	486	0.267490	0.273000	0.259518	
1000	0.293000	0.468706	509	0.284872	0.685202	491	0.301426	0.293000	0.259740	
1000	0.274000	0.468706	538	0.247212	0.685202	462	0.305195	0.274000	0.259834	
1000	0.268000	0.468706	505	0.237624	0.685202	495	0.298990	0.268000	0.259887	
1000	0.280000	0.468706	508	0.267717	0.685202	492	0.292683	0.280000	0.260018	
1000	0.272000	0.468706	495	0.276768	0.685202	505	0.267327	0.272000	0.260095	
1000	0.262000	0.468706	481	0.255717	0.685202	519	0.267823	0.262000	0.260107	
1000	0.302000	0.468706	500	0.306000	0.685202	500	0.298000	0.302000	0.260374	
1000	0.254000	0.468706	502	0.258964	0.685202	498	0.248996	0.254000	0.260334	
1000	0.249000	0.468706	490	0.271429	0.685202	510	0.227451	0.249000	0.260263	
1000	0.262000	0.468706	511	0.248532	0.685202	489	0.276074	0.262000	0.260273	
1000	0.280000	0.468706	514	0.254864	0.685202	486	0.306584	0.280000	0.260396	
1000	0.265000	0.468706	490	0.263265	0.685202	510	0.266667	0.265000	0.260424	
1000	0.269000	0.468706	484	0.239669	0.685202	516	0.296512	0.269000	0.260477	
1000	0.255000	0.468706	503	0.246521	0.685202	497	0.263581	0.255000	0.260444	
1000	0.260000	0.468706	507	0.250493	0.685202	493	0.269777	0.260000	0.260441	
1000	0.280000	0.468706	490	0.246939	0.685202	510	0.311765	0.280000	0.260559	
1000	0.273000	0.468706	474	0.263713	0.685202	526	0.281369	0.273000	0.260633	
1000	0.267000	0.468706	498	0.259036	0.685202	502	0.274900	0.267000	0.260671	
1000	0.284000	0.468706	518	0.256757	0.685202	482	0.313278	0.284000	0.260809	
1000	0.270000	0.468706	511	0.273973	0.685202	489	0.265849	0.270000	0.260863	
1000	0.248000	0.468706	488	0.239754	0.685202	512	0.255859	0.248000	0.260788	
1000	0.267000	0.468706	506	0.258893	0.685202	494	0.275304	0.267000	0.260824	
1000	0.276000	0.468706	473	0.274841	0.685202	527	0.277040	0.276000	0.260912	
1000	0.264000	0.468706	522	0.233716	0.685202	478	0.297071	0.264000	0.260930	
1000	0.238000	0.468706	510	0.249020	0.685202	490	0.226531	0.238000	0.260799	
1000	0.257000	0.468706	473	0.276956	0.685202	527	0.239089	0.257000	0.260777	
1000	0.263000	0.468706	526	0.262357	0.685202	474	0.263713	0.263000	0.260789	
1000	0.306000	0.468706	492	0.319106	0.685202	508	0.293307	0.306000	0.261043	
1000	0.267000	0.468706	495	0.296970	0.685202	505	0.237624	0.267000	0.261077	
1000	0.260000	0.468706	509	0.261297	0.685202	491	0.258656	0.260000	0.261071	
1000	0.249000	0.468706	479	0.265136	0.685202	521	0.234165	0.249000	0.261004	
1000	0.290000	0.468706	488	0.264344	0.685202	512	0.314453	0.290000	0.261163	
1000	0.263000	0.468706	522	0.256705	0.685202	478	0.269874	0.263000	0.261173	
1000	0.256000	0.468706	511	0.236791	0.685202	489	0.276074	0.256000	0.261145	
1000	0.314000	0.468706	459	0.322440	0.685202	541	0.306839	0.314000	0.261431	
1000	0.239000	0.468706	527	0.233397	0.685202	473	0.245243	0.239000	0.261310	
1000	0.260000	0.468706	506	0.254941	0.685202	494	0.265182	0.260000	0.261303	
1000	0.306000	0.468706	479	0.300626	0.685202	521	0.310940	0.306000	0.261541	
1000	0.279000	0.468706	495	0.258586	0.685202	505	0.299010	0.279000	0.261634	
1000	0.268000	0.468706	522	0.252874	0.685202	478	0.284519	0.268000	0.261667	
1000	0.250000	0.468706	527	0.254269	0.685202	473	0.245243	0.250000	0.261606	
1000	0.248000	0.468706	505	0.215842	0.685202	495	0.280808	0.248000	0.261535	
1000	0.239000	0.468706	517	0.263056	0.685202	483	0.213251	0.239000	0.261418	
1000	0.264000	0.468706	519	0.273603	0.685202	481	0.253638	0.264000	0.261432	
1000	0.283000	0.468706	474	0.308017	0.685202	526	0.260456	0.283000	0.261542	
1000	0.263000	0.468706	487	0.256674	0.685202	513	0.269006	0.263000	0.261550	
1000	0.264000	0.468706	519	0.258189	0.685202	481	0.270270	0.264000	0.261562	
1000	0.246000	0.468706	494	0.242915	0.685202	506	0.249012	0.246000	0.261484	
1000	0.260000	0.468706	496	0.233871	0.685202	504	0.285714	0.260000	0.261476	
1000	0.281000	0.468706	497	0.249497	0.685202	503	0.312127	0.281000	0.261574	
1000	0.264000	0.468706	485	0.263918	0.685202	515	0.264078	0.264000	0.261586	
1000	0.277000	0.468706	481	0.295218	0.685202	519	0.260116	0.277000	0.261662	
1000	0.275000	0.468706	495	0.238384	0.685202	505	0.310891	0.275000	0.261728	
1000	0.261000	0.468706	487	0.236140	0.685202	513	0.284600	0.261000	0.261724	
1000	0.281000	0.468706	509	0.294695	0.685202	491	0.266802	0.281000	0.261818	
1000	0.279000	0.468706	491	0.285132	0.685202	509	0.273084	0.279000	0.261902	
1000	0.253000	0.468706	493	0.243408	0.685202	507	0.262327	0.253000	0.261859	
1000	0.265000	0.468706	511	0.266145	0.685202	489	0.263804	0.265000	0.261874	
1000	0.258000	0.468706	511	0.223092	0.685202	489	0.294479	0.258000	0.261855	
1000	0.270000	0.468706	527	0.273245	0.685202	473	0.266385	0.270000	0.261894	
1000	0.270000	0.468706	520	0.265385	0.685202	480	0.275000	0.270000	0.261932	
1000	0.263000	0.468706	527	0.229602	0.685202	473	0.300211	0.263000	0.261937	
1000	0.250000	0.468706	530	0.245283	0.685202	470	0.255319	0.250000	0.261881	
1000	0.256000	0.468706	510	0.233333	0.685202	490	0.279592	0.256000	0.261854	
1000	0.281000	0.468706	513	0.278752	0.685202	487	0.283368	0.281000	0.261943	
1000	0.274000	0.468706	473	0.241015	0.685202	527	0.303605	0.274000	0.261999	
1000	0.281000	0.468706	481	0.282744	0.685202	519	0.279383	0.281000	0.262086	
1000	0.262000	0.468706	509	0.257367	0.685202	491	0.266802	0.262000	0.262086	
1000	0.250000	0.468706	495	0.246465	0.685202	505	0.253465	0.250000	0.262031	
1000	0.269000	0.468706	483	0.260870	0.685202	517	0.276596	0.269000	0.262062	
1000	0.279000	0.468706	484	0.252066	0.685202	516	0.304264	0.279000	0.262139	
1000	0.261000	0.468706	491	0.258656	0.685202	509	0.263261	0.261000	0.262134	
1000	0.286000	0.468706	464	0.269397	0.685202	536	0.300373	0.286000	0.262241	
1000	0.243000	0.468706	497	0.243461	0.685202	503	0.242545	0.243000	0.262155	
1000	0.252000	0.468706	516	0.248062	0.685202	484	0.256198	0.252000	0.262110	
1000	0.256000	0.468706	493	0.231237	0.685202	507	0.280079	0.256000	0.262083	
1000	0.251000	0.468706	471	0.235669	0.685202	529	0.264650	0.251000	0.262034	
1000	0.264000	0.468706	523	0.233270	0.685202	477	0.297694	0.264000	0.262043	
1000	0.257000	0.468706	523	0.229446	0.685202	477	0.287212	0.257000	0.262021	
1000	0.287000	0.468706	526	0.306084	0.685202	474	0.265823	0.287000	0.262129	
1000	0.271000	0.468706	512	0.255859	0.685202	488	0.286885	0.271000	0.262168	
1000	0.251000	0.468706	528	0.242424	0.685202	472	0.260593	0.251000	0.262120	
1000	0.263000	0.468706	507	0.240631	0.685202	493	0.286004	0.263000	0.262123	
1000	0.282000	0.468706	484	0.258264	0.685202	516	0.304264	0.282000	0.262208	
1000	0.283000	0.468706	509	0.269155	0.685202	491	0.297352	0.283000	0.262297	
1000	0.263000	0.468706	471	0.225053	0.685202	529	0.296786	0.263000	0.262300	
1000	0.260000	0.468706	477	0.245283	0.685202	523	0.273423	0.260000	0.262290	
1000	0.282000	0.468706	515	0.277670	0.685202	485	0.286598	0.282000	0.262373	
1000	0.260000	0.468706	488	0.266393	0.685202	512	0.253906	0.260000	0.262363	
1000	0.247000	0.468706	512	0.240234	0.685202	488	0.254098	0.247000	0.262299	
1000	0.268000	0.468706	499	0.290581	0.685202	501	0.245509	0.268000	0.262323	
1000	0.260000	0.468706	529	0.257089	0.685202	471	0.263270	0.260000	0.262313	
1000	0.277000	0.468706	516	0.261628	0.685202	484	0.293388	0.277000	0.262373	
1000	0.273000	0.468706	509	0.261297	0.685202	491	0.285132	0.273000	0.262417	
1000	0.249000	0.468706	480	0.256250	0.685202	520	0.242308	0.249000	0.262362	
1000	0.267000	0.468706	491	0.266802	0.685202	509	0.267191	0.267000	0.262381	
1000	0.262000	0.468706	490	0.248980	0.685202	510	0.274510	0.262000	0.262380	
1000	0.262000	0.468706	462	0.242424	0.685202	538	0.278810	0.262000	0.262378	
1000	0.261000	0.468706	512	0.250000	0.685202	488	0.272541	0.261000	0.262372	
1000	0.283000	0.468706	492	0.256098	0.685202	508	0.309055	0.283000	0.262455	
1000	0.275000	0.468706	509	0.277014	0.685202	491	0.272912	0.275000	0.262505	
1000	0.274000	0.468706	520	0.255769	0.685202	480	0.293750	0.274000	0.262551	
1000	0.281000	0.468706	500	0.270000	0.685202	500	0.292000	0.281000	0.262623	
1000	0.258000	0.468706	501	0.277445	0.685202	499	0.238477	0.258000	0.262605	
1000	0.260000	0.468706	497	0.257545	0.685202	503	0.262425	0.260000	0.262595	
1000	0.280000	0.468706	486	0.267490	0.685202	514	0.291829	0.280000	0.262663	
1000	0.280000	0.468706	515	0.308738	0.685202	485	0.249485	0.280000	0.262730	
1000	0.260000	0.468706	498	0.257028	0.685202	502	0.262948	0.260000	0.262720	
1000	0.267000	0.468706	491	0.266802	0.685202	509	0.267191	0.267000	0.262736	
1000	0.279000	0.468706	484	0.272727	0.685202	516	0.284884	0.279000	0.262799	
1000	0.252000	0.468706	535	0.244860	0.685202	465	0.260215	0.252000	0.262758	
1000	0.236000	0.468706	481	0.247401	0.685202	519	0.225434	0.236000	0.262655	
1000	0.284000	0.468706	517	0.257253	0.685202	483	0.312629	0.284000	0.262737	
1000	0.269000	0.468706	461	0.251627	0.685202	539	0.283859	0.269000	0.262760	
1000	0.277000	0.468706	509	0.263261	0.685202	491	0.291242	0.277000	0.262814	
1000	0.225000	0.468706	496	0.221774	0.685202	504	0.228175	0.225000	0.262672	
1000	0.271000	0.468706	527	0.288425	0.685202	473	0.251586	0.271000	0.262703	
1000	0.264000	0.468706	510	0.286275	0.685202	490	0.240816	0.264000	0.262708	
1000	0.225000	0.468706	501	0.231537	0.685202	499	0.218437	0.225000	0.262568	
1000	0.267000	0.468706	497	0.261569	0.685202	503	0.272366	0.267000	0.262584	
1000	0.262000	0.468706	492	0.280488	0.685202	508	0.244094	0.262000	0.262582	
1000	0.241000	0.468706	493	0.215010	0.685202	507	0.266272	0.241000	0.262503	
1000	0.228000	0.468706	500	0.220000	0.685202	500	0.236000	0.228000	0.262376	
1000	0.290000	0.468706	505	0.295050	0.685202	495	0.284848	0.290000	0.262477	
1000	0.305000	0.468706	512	0.326172	0.685202	488	0.282787	0.305000	0.262632	
1000	0.281000	0.468706	520	0.269231	0.685202	480	0.293750	0.281000	0.262698	
1000	0.271000	0.468706	478	0.221757	0.685202	522	0.316092	0.271000	0.262728	
1000	0.250000	0.468706	512	0.279297	0.685202	488	0.219262	0.250000	0.262683	
1000	0.286000	0.468706	500	0.270000	0.685202	500	0.302000	0.286000	0.262766	
1000	0.261000	0.468706	495	0.264646	0.685202	505	0.257426	0.261000	0.262760	
1000	0.245000	0.468706	529	0.240076	0.685202	471	0.250531	0.245000	0.262697	
1000	0.266000	0.468706	518	0.249035	0.685202	482	0.284232	0.266000	0.262708	
1000	0.252000	0.468706	487	0.227926	0.685202	513	0.274854	0.252000	0.262670	
1000	0.254000	0.468706	495	0.250505	0.685202	505	0.257426	0.254000	0.262640	
1000	0.261000	0.468706	487	0.248460	0.685202	513	0.272904	0.261000	0.262634	
1000	0.264000	0.468706	512	0.255859	0.685202	488	0.272541	0.264000	0.262639	
1000	0.287000	0.468706	502	0.282869	0.685202	498	0.291165	0.287000	0.262724	
1000	0.255000	0.468706	503	0.236581	0.685202	497	0.273642	0.255000	0.262697	
1000	0.297000	0.468706	476	0.266807	0.685202	524	0.324427	0.297000	0.262816	
1000	0.288000	0.468706	501	0.277445	0.685202	499	0.298597	0.288000	0.262903	
1000	0.270000	0.468706	466	0.253219	0.685202	534	0.284644	0.270000	0.262927	
1000	0.283000	0.468706	506	0.294466	0.685202	494	0.271255	0.283000	0.262996	
1000	0.267000	0.468706	498	0.267068	0.685202	502	0.266932	0.267000	0.263009	
1000	0.238000	0.468706	465	0.232258	0.685202	535	0.242991	0.238000	0.262924	
1000	0.261000	0.468706	523	0.271511	0.685202	477	0.249476	0.261000	0.262918	
1000	0.290000	0.468706	498	0.289157	0.685202	502	0.290837	0.290000	0.263009	
1000	0.304000	0.468706	497	0.319920	0.685202	503	0.288270	0.304000	0.263147	
1000	0.258000	0.468706	498	0.244980	0.685202	502	0.270916	0.258000	0.263130	
1000	0.261000	0.468706	540	0.264815	0.685202	460	0.256522	0.261000	0.263123	
1000	0.293000	0.468706	475	0.261053	0.685202	525	0.321905	0.293000	0.263222	
1000	0.269000	0.468706	495	0.286869	0.685202	505	0.251485	0.269000	0.263242	
1000	0.252000	0.468706	504	0.240079	0.685202	496	0.264113	0.252000	0.263204	
1000	0.272000	0.468706	508	0.291339	0.685202	492	0.252033	0.272000	0.263233	
1000	0.261000	0.468706	516	0.236434	0.685202	484	0.287190	0.261000	0.263226	
1000	0.300000	0.468706	489	0.257669	0.685202	511	0.340509	0.300000	0.263347	
1000	0.294000	0.468706	505	0.277228	0.685202	495	0.311111	0.294000	0.263447	
1000	0.280000	0.468706	508	0.277559	0.685202	492	0.282520	0.280000	0.263501	
1000	0.300000	0.468706	501	0.295409	0.685202	499	0.304609	0.300000	0.263619	
1000	0.259000	0.468706	509	0.259332	0.685202	491	0.258656	0.259000	0.263604	
1000	0.280000	0.468706	504	0.289683	0.685202	496	0.270161	0.280000	0.263657	
1000	0.263000	0.468706	493	0.269777	0.685202	507	0.256410	0.263000	0.263655	
1000	0.254000	0.468706	511	0.244618	0.685202	489	0.263804	0.254000	0.263624	
1000	0.287000	0.468706	463	0.261339	0.685202	537	0.309125	0.287000	0.263699	
1000	0.280000	0.468706	526	0.269962	0.685202	474	0.291139	0.280000	0.263751	
1000	0.264000	0.468706	492	0.243902	0.685202	508	0.283465	0.264000	0.263752	
1000	0.251000	0.468706	500	0.232000	0.685202	500	0.270000	0.251000	0.263711	
1000	0.297000	0.468706	502	0.300797	0.685202	498	0.293173	0.297000	0.263816	
1000	0.274000	0.468706	503	0.272366	0.685202	497	0.275654	0.274000	0.263848	
1000	0.252000	0.468706	482	0.269710	0.685202	518	0.235521	0.252000	0.263811	
1000	0.290000	0.468706	514	0.266537	0.685202	486	0.314815	0.290000	0.263893	
