Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.241000	0.985167	494	0.244939	0.554802	506	0.237154	0.241000	0.263810	
1000	0.263000	0.985167	454	0.244493	0.554802	546	0.278388	0.263000	0.263799	
1000	0.280000	0.985167	498	0.248996	0.554802	502	0.310757	0.280000	0.264010	
1000	0.263000	0.985167	508	0.244094	0.554802	492	0.282520	0.263000	0.263997	
1000	0.285000	0.985167	506	0.272727	0.554802	494	0.297571	0.285000	0.264262	
1000	0.278000	0.985167	520	0.278846	0.554802	480	0.277083	0.278000	0.264434	
1000	0.271000	0.985167	481	0.241164	0.554802	519	0.298651	0.271000	0.264515	
1000	0.239000	0.985167	510	0.249020	0.554802	490	0.228571	0.239000	0.264204	
1000	0.283000	0.985167	503	0.254473	0.554802	497	0.311871	0.283000	0.264431	
1000	0.278000	0.985167	517	0.270793	0.554802	483	0.285714	0.278000	0.264592	
1000	0.250000	0.985167	502	0.221116	0.554802	498	0.279116	0.250000	0.264420	
1000	0.283000	0.985167	508	0.257874	0.554802	492	0.308943	0.283000	0.264636	
1000	0.288000	0.985167	444	0.288288	0.554802	556	0.287770	0.288000	0.264905	
1000	0.255000	0.985167	530	0.256604	0.554802	470	0.253191	0.255000	0.264792	
1000	0.260000	0.985167	485	0.265979	0.554802	515	0.254369	0.260000	0.264739	
1000	0.266000	0.985167	502	0.262948	0.554802	498	0.269076	0.266000	0.264753	
1000	0.259000	0.985167	517	0.253385	0.554802	483	0.265010	0.259000	0.264689	
1000	0.253000	0.985167	503	0.242545	0.554802	497	0.263581	0.253000	0.264562	
1000	0.261000	0.985167	503	0.226640	0.554802	497	0.295775	0.261000	0.264524	
1000	0.251000	0.985167	482	0.265560	0.554802	518	0.237452	0.251000	0.264380	
1000	0.275000	0.985167	485	0.268041	0.554802	515	0.281553	0.275000	0.264492	
1000	0.286000	0.985167	472	0.252119	0.554802	528	0.316288	0.286000	0.264716	
1000	0.261000	0.985167	498	0.257028	0.554802	502	0.264940	0.261000	0.264678	
1000	0.249000	0.985167	530	0.243396	0.554802	470	0.255319	0.249000	0.264518	
1000	0.230000	0.985167	521	0.222649	0.554802	479	0.237996	0.230000	0.264169	
1000	0.285000	0.985167	484	0.295455	0.554802	516	0.275194	0.285000	0.264377	
1000	0.251000	0.985167	517	0.261122	0.554802	483	0.240166	0.251000	0.264245	
1000	0.257000	0.985167	515	0.266019	0.554802	485	0.247423	0.257000	0.264174	
1000	0.277000	0.985167	499	0.274549	0.554802	501	0.279441	0.277000	0.264298	
1000	0.281000	0.985167	512	0.242188	0.554802	488	0.321721	0.281000	0.264459	
1000	0.250000	0.985167	507	0.232742	0.554802	493	0.267748	0.250000	0.264321	
1000	0.291000	0.985167	477	0.270440	0.554802	523	0.309751	0.291000	0.264573	
1000	0.278000	0.985167	473	0.249471	0.554802	527	0.303605	0.278000	0.264698	
1000	0.243000	0.985167	457	0.229759	0.554802	543	0.254144	0.243000	0.264498	
1000	0.270000	0.985167	532	0.283835	0.554802	468	0.254274	0.270000	0.264548	
1000	0.278000	0.985167	497	0.263581	0.554802	503	0.292247	0.278000	0.264670	
1000	0.293000	0.985167	523	0.275335	0.554802	477	0.312369	0.293000	0.264926	
1000	0.273000	0.985167	504	0.240079	0.554802	496	0.306452	0.273000	0.264998	
1000	0.263000	0.985167	498	0.263052	0.554802	502	0.262948	0.263000	0.264980	
1000	0.278000	0.985167	485	0.286598	0.554802	515	0.269903	0.278000	0.265094	
1000	0.280000	0.985167	505	0.289109	0.554802	495	0.270707	0.280000	0.265224	
1000	0.240000	0.985167	476	0.193277	0.554802	524	0.282443	0.240000	0.265006	
1000	0.312000	0.685447	495	0.359596	0.554802	505	0.265347	0.312000	0.265408	
1000	0.334000	0.685447	503	0.371769	0.554802	497	0.295775	0.334000	0.265989	
1000	0.310000	0.685447	516	0.354651	0.554802	484	0.262397	0.310000	0.266359	
1000	0.311000	0.685447	507	0.335306	0.554802	493	0.286004	0.311000	0.266731	
1000	0.335000	0.685447	489	0.388548	0.554802	511	0.283757	0.335000	0.267295	
1000	0.324000	0.685447	511	0.363992	0.554802	489	0.282209	0.324000	0.267760	
1000	0.315000	0.685447	458	0.347162	0.554802	542	0.287823	0.315000	0.268144	
1000	0.331000	0.685447	498	0.381526	0.554802	502	0.280876	0.331000	0.268651	
1000	0.304000	0.685447	511	0.350294	0.554802	489	0.255624	0.304000	0.268934	
1000	0.344000	0.685447	507	0.382643	0.554802	493	0.304260	0.344000	0.269530	
1000	0.349000	0.685447	522	0.377395	0.554802	478	0.317992	0.349000	0.270155	
1000	0.333000	0.685447	511	0.385519	0.554802	489	0.278119	0.333000	0.270646	
1000	0.338000	0.685447	521	0.378119	0.554802	479	0.294363	0.338000	0.271168	
1000	0.329000	0.685447	500	0.356000	0.554802	500	0.302000	0.329000	0.271613	
1000	0.320000	0.685447	502	0.378486	0.554802	498	0.261044	0.320000	0.271983	
1000	0.296000	0.685447	490	0.348980	0.554802	510	0.245098	0.296000	0.272165	
1000	0.304000	0.685447	503	0.351889	0.554802	497	0.255533	0.304000	0.272404	
1000	0.322000	0.685447	499	0.328657	0.554802	501	0.315369	0.322000	0.272774	
1000	0.323000	0.685447	501	0.395210	0.554802	499	0.250501	0.323000	0.273146	
1000	0.315000	0.685447	513	0.358674	0.554802	487	0.268994	0.315000	0.273454	
1000	0.309000	0.685447	527	0.349146	0.554802	473	0.264271	0.309000	0.273713	
1000	0.328000	0.685447	513	0.362573	0.554802	487	0.291581	0.328000	0.274107	
1000	0.291000	0.685447	482	0.315353	0.554802	518	0.268340	0.291000	0.274228	
1000	0.342000	0.685447	500	0.394000	0.554802	500	0.290000	0.342000	0.274712	
1000	0.317000	0.685447	494	0.352227	0.554802	506	0.282609	0.317000	0.275012	
1000	0.319000	0.685447	491	0.362525	0.554802	509	0.277014	0.319000	0.275322	
1000	0.330000	0.685447	500	0.358000	0.554802	500	0.302000	0.330000	0.275704	
1000	0.328000	0.685447	507	0.357002	0.554802	493	0.298174	0.328000	0.276068	
1000	0.342000	0.685447	512	0.373047	0.554802	488	0.309426	0.342000	0.276522	
1000	0.324000	0.685447	513	0.370370	0.554802	487	0.275154	0.324000	0.276847	
1000	0.300000	0.685447	524	0.362595	0.554802	476	0.231092	0.300000	0.277005	
1000	0.318000	0.685447	518	0.370656	0.554802	482	0.261411	0.318000	0.277282	
1000	0.341000	0.685447	495	0.385859	0.554802	505	0.297030	0.341000	0.277710	
1000	0.351000	0.685447	486	0.403292	0.554802	514	0.301556	0.351000	0.278198	
1000	0.286000	0.712009	516	0.333333	0.554802	484	0.235537	0.286000	0.278250	
1000	0.336000	0.712009	477	0.387841	0.554802	523	0.288719	0.336000	0.278630	
1000	0.328000	0.712009	481	0.347193	0.554802	519	0.310212	0.328000	0.278952	
1000	0.300000	0.712009	499	0.326653	0.554802	501	0.273453	0.300000	0.279089	
1000	0.331000	0.712009	516	0.370155	0.554802	484	0.289256	0.331000	0.279424	
1000	0.315000	0.712009	528	0.348485	0.554802	472	0.277542	0.315000	0.279652	
1000	0.329000	0.712009	482	0.356846	0.554802	518	0.303089	0.329000	0.279966	
1000	0.321000	0.712009	476	0.386555	0.554802	524	0.261450	0.321000	0.280226	
1000	0.333000	0.712009	534	0.383895	0.554802	466	0.274678	0.333000	0.280558	
1000	0.295000	0.712009	522	0.335249	0.554802	478	0.251046	0.295000	0.280648	
1000	0.319000	0.712009	489	0.347648	0.554802	511	0.291585	0.319000	0.280886	
1000	0.315000	0.712009	517	0.361702	0.554802	483	0.265010	0.315000	0.281097	
1000	0.327000	0.712009	532	0.353383	0.554802	468	0.297009	0.327000	0.281379	
1000	0.313000	0.712009	527	0.343454	0.554802	473	0.279070	0.313000	0.281571	
1000	0.312000	0.712009	508	0.368110	0.554802	492	0.254065	0.312000	0.281756	
1000	0.329000	0.712009	502	0.388446	0.554802	498	0.269076	0.329000	0.282040	
1000	0.296000	0.712009	499	0.350701	0.554802	501	0.241517	0.296000	0.282124	
1000	0.309000	0.712009	507	0.321499	0.554802	493	0.296146	0.309000	0.282284	
1000	0.336000	0.712009	488	0.354508	0.554802	512	0.318359	0.336000	0.282602	
1000	0.326000	0.712009	505	0.372277	0.554802	495	0.278788	0.326000	0.282857	
1000	0.331000	0.712009	513	0.348928	0.554802	487	0.312115	0.331000	0.283139	
1000	0.335000	0.712009	474	0.375527	0.554802	526	0.298479	0.335000	0.283440	
1000	0.328000	0.712009	512	0.369141	0.554802	488	0.284836	0.328000	0.283698	
1000	0.336000	0.712009	523	0.395793	0.554802	477	0.270440	0.336000	0.283998	
1000	0.324000	0.712009	529	0.372401	0.554802	471	0.269639	0.324000	0.284227	
1000	0.289000	0.712009	521	0.333973	0.554802	479	0.240084	0.289000	0.284254	
1000	0.353000	0.712009	497	0.356137	0.554802	503	0.349901	0.353000	0.284642	
1000	0.337000	0.712009	533	0.337711	0.554802	467	0.336188	0.337000	0.284937	
1000	0.306000	0.712009	501	0.341317	0.554802	499	0.270541	0.306000	0.285054	
1000	0.343000	0.712009	495	0.383838	0.554802	505	0.302970	0.343000	0.285376	
1000	0.336000	0.712009	496	0.350806	0.554802	504	0.321429	0.336000	0.285656	
1000	0.286000	0.712009	509	0.332024	0.554802	491	0.238289	0.286000	0.285658	
1000	0.345000	0.712009	508	0.393701	0.554802	492	0.294715	0.345000	0.285982	
1000	0.285000	0.712009	513	0.319688	0.554802	487	0.248460	0.285000	0.285977	
1000	0.336000	0.712009	504	0.361111	0.554802	496	0.310484	0.336000	0.286247	
1000	0.337000	0.712009	505	0.360396	0.554802	495	0.313131	0.337000	0.286520	
1000	0.302000	0.712009	491	0.311609	0.554802	509	0.292731	0.302000	0.286603	
1000	0.321000	0.712009	471	0.356688	0.554802	529	0.289225	0.321000	0.286786	
1000	0.308000	0.712009	483	0.349896	0.554802	517	0.268859	0.308000	0.286898	
1000	0.298000	0.712009	500	0.328000	0.554802	500	0.268000	0.298000	0.286956	
1000	0.311000	0.712009	504	0.353175	0.554802	496	0.268145	0.311000	0.287082	
1000	0.312000	0.712009	475	0.353684	0.554802	525	0.274286	0.312000	0.287212	
1000	0.303000	0.712009	498	0.351406	0.554802	502	0.254980	0.303000	0.287294	
1000	0.324000	0.712009	468	0.320513	0.554802	532	0.327068	0.324000	0.287483	
1000	0.305000	0.712009	493	0.340771	0.554802	507	0.270217	0.305000	0.287573	
1000	0.322000	0.712009	502	0.366534	0.554802	498	0.277108	0.322000	0.287749	
1000	0.326000	0.712009	511	0.377691	0.554802	489	0.271984	0.326000	0.287943	
1000	0.299000	0.712009	490	0.355102	0.554802	510	0.245098	0.299000	0.287999	
1000	0.342000	0.712009	493	0.389452	0.554802	507	0.295858	0.342000	0.288270	
1000	0.308000	0.712009	497	0.338028	0.554802	503	0.278330	0.308000	0.288369	
1000	0.291000	0.712009	476	0.321429	0.554802	524	0.263359	0.291000	0.288382	
1000	0.323000	0.712009	474	0.331224	0.554802	526	0.315589	0.323000	0.288553	
1000	0.298000	0.712009	474	0.327004	0.554802	526	0.271863	0.298000	0.288600	
1000	0.331000	0.712009	491	0.362525	0.554802	509	0.300589	0.331000	0.288807	
1000	0.331000	0.712009	490	0.351020	0.554802	510	0.311765	0.331000	0.289013	
1000	0.334000	0.712009	503	0.393638	0.554802	497	0.273642	0.334000	0.289232	
1000	0.322000	0.712009	501	0.381238	0.554802	499	0.262525	0.322000	0.289390	
1000	0.315000	0.712009	527	0.362429	0.554802	473	0.262156	0.315000	0.289513	
1000	0.316000	0.712009	512	0.367188	0.554802	488	0.262295	0.316000	0.289640	
1000	0.330000	0.712009	495	0.357576	0.554802	505	0.302970	0.330000	0.289832	
1000	0.334000	0.712009	529	0.374291	0.554802	471	0.288747	0.334000	0.290041	
1000	0.306000	0.712009	500	0.342000	0.554802	500	0.270000	0.306000	0.290117	
1000	0.302000	0.712009	477	0.331237	0.554802	523	0.275335	0.302000	0.290172	
1000	0.321000	0.712009	498	0.367470	0.554802	502	0.274900	0.321000	0.290316	
1000	0.306000	0.712009	525	0.344762	0.554802	475	0.263158	0.306000	0.290389	
1000	0.291000	0.712009	512	0.296875	0.554802	488	0.284836	0.291000	0.290392	
1000	0.293000	0.712009	519	0.339114	0.554802	481	0.243243	0.293000	0.290404	
1000	0.324000	0.712009	494	0.378543	0.554802	506	0.270751	0.324000	0.290558	
1000	0.303000	0.712009	492	0.345528	0.554802	508	0.261811	0.303000	0.290615	
1000	0.329000	0.712009	490	0.369388	0.554802	510	0.290196	0.329000	0.290790	
1000	0.323000	0.712009	508	0.360236	0.554802	492	0.284553	0.323000	0.290935	
1000	0.330000	0.712009	484	0.359504	0.554802	516	0.302326	0.330000	0.291111	
1000	0.301000	0.712009	487	0.301848	0.554802	513	0.300195	0.301000	0.291156	
1000	0.314000	0.712009	504	0.333333	0.554802	496	0.294355	0.314000	0.291258	
1000	0.302000	0.712009	474	0.335443	0.554802	526	0.271863	0.302000	0.291305	
1000	0.300000	0.712009	477	0.324948	0.554802	523	0.277247	0.300000	0.291344	
1000	0.332000	0.712009	487	0.396304	0.554802	513	0.270955	0.332000	0.291523	
1000	0.304000	0.712009	504	0.337302	0.554802	496	0.270161	0.304000	0.291578	
1000	0.318000	0.712009	506	0.349802	0.554802	494	0.285425	0.318000	0.291693	
1000	0.278000	0.712009	507	0.295858	0.554802	493	0.259635	0.278000	0.291634	
1000	0.314000	0.712009	512	0.355469	0.554802	488	0.270492	0.314000	0.291730	
1000	0.282000	0.712009	495	0.337374	0.554802	505	0.227723	0.282000	0.291688	
1000	0.326000	0.712009	495	0.345455	0.554802	505	0.306931	0.326000	0.291836	
1000	0.320000	0.712009	494	0.342105	0.554802	506	0.298419	0.320000	0.291956	
1000	0.304000	0.712009	489	0.329243	0.554802	511	0.279843	0.304000	0.292007	
1000	0.303000	0.712009	527	0.339658	0.554802	473	0.262156	0.303000	0.292054	
1000	0.339000	0.712009	516	0.383721	0.554802	484	0.291322	0.339000	0.292252	
1000	0.300000	0.712009	540	0.350000	0.554802	460	0.241304	0.300000	0.292284	
1000	0.286000	0.712009	504	0.331349	0.554802	496	0.239919	0.286000	0.292258	
1000	0.319000	0.712009	511	0.358121	0.554802	489	0.278119	0.319000	0.292370	
1000	0.327000	0.712009	517	0.352031	0.554802	483	0.300207	0.327000	0.292513	
1000	0.327000	0.712009	477	0.356394	0.554802	523	0.300191	0.327000	0.292656	
1000	0.343000	0.712009	538	0.384758	0.554802	462	0.294372	0.343000	0.292863	
1000	0.322000	0.712009	500	0.370000	0.554802	500	0.274000	0.322000	0.292982	
1000	0.334000	0.712009	518	0.389961	0.554802	482	0.273859	0.334000	0.293150	
1000	0.333000	0.712009	521	0.372361	0.554802	479	0.290188	0.333000	0.293312	
1000	0.311000	0.712009	517	0.352031	0.554802	483	0.267081	0.311000	0.293383	
1000	0.309000	0.712009	488	0.360656	0.554802	512	0.259766	0.309000	0.293446	
1000	0.320000	0.712009	493	0.375254	0.554802	507	0.266272	0.320000	0.293553	
1000	0.317000	0.712009	482	0.363071	0.554802	518	0.274131	0.317000	0.293647	
1000	0.310000	0.712009	489	0.359918	0.554802	511	0.262231	0.310000	0.293712	
1000	0.310000	0.712009	510	0.358824	0.554802	490	0.259184	0.310000	0.293777	
1000	0.287000	0.712009	491	0.346232	0.554802	509	0.229862	0.287000	0.293750	
1000	0.316000	0.712009	499	0.332665	0.554802	501	0.299401	0.316000	0.293837	
1000	0.323000	0.712009	506	0.371542	0.554802	494	0.273279	0.323000	0.293952	
1000	0.312000	0.712009	508	0.326772	0.554802	492	0.296748	0.312000	0.294022	
1000	0.285000	0.712009	509	0.332024	0.554802	491	0.236253	0.285000	0.293987	
1000	0.312000	0.712009	528	0.348485	0.554802	472	0.271186	0.312000	0.294057	
1000	0.320000	0.712009	490	0.348980	0.554802	510	0.292157	0.320000	0.294157	
1000	0.332000	0.712009	506	0.373518	0.554802	494	0.289474	0.332000	0.294303	
1000	0.326000	0.712009	505	0.362376	0.554802	495	0.288889	0.326000	0.294424	
1000	0.324000	0.712009	515	0.366990	0.554802	485	0.278351	0.324000	0.294537	
1000	0.302000	0.712009	526	0.325095	0.554802	474	0.276371	0.302000	0.294565	
1000	0.338000	0.712009	490	0.375510	0.554802	510	0.301961	0.338000	0.294730	
1000	0.319000	0.712009	487	0.342916	0.554802	513	0.296296	0.319000	0.294822	
1000	0.313000	0.712009	501	0.347305	0.554802	499	0.278557	0.313000	0.294890	
1000	0.311000	0.712009	477	0.335430	0.554802	523	0.288719	0.311000	0.294950	
1000	0.309000	0.712009	510	0.329412	0.554802	490	0.287755	0.309000	0.295003	
1000	0.301000	0.712009	484	0.347107	0.554802	516	0.257752	0.301000	0.295025	
1000	0.307000	0.712009	515	0.333981	0.554802	485	0.278351	0.307000	0.295069	
1000	0.323000	0.712009	508	0.393701	0.554802	492	0.250000	0.323000	0.295172	
1000	0.319000	0.712009	496	0.358871	0.554802	504	0.279762	0.319000	0.295260	
1000	0.290000	0.712009	486	0.343621	0.554802	514	0.239300	0.290000	0.295241	
1000	0.295000	0.712009	473	0.359408	0.554802	527	0.237192	0.295000	0.295240	
1000	0.301000	0.712009	468	0.346154	0.554802	532	0.261278	0.301000	0.295261	
1000	0.325000	0.712009	495	0.351515	0.554802	505	0.299010	0.325000	0.295368	
1000	0.329000	0.712009	504	0.337302	0.554802	496	0.320565	0.329000	0.295490	
1000	0.309000	0.712009	514	0.354086	0.554802	486	0.261317	0.309000	0.295539	
1000	0.311000	0.712009	544	0.345588	0.554802	456	0.269737	0.311000	0.295594	
1000	0.304000	0.712009	502	0.360558	0.554802	498	0.246988	0.304000	0.295624	
1000	0.278000	0.712009	501	0.297405	0.554802	499	0.258517	0.278000	0.295561	
1000	0.304000	0.712009	528	0.333333	0.554802	472	0.271186	0.304000	0.295591	
1000	0.329000	0.712009	481	0.384615	0.554802	519	0.277457	0.329000	0.295709	
1000	0.308000	0.712009	490	0.342857	0.554802	510	0.274510	0.308000	0.295752	
1000	0.316000	0.712009	515	0.349515	0.554802	485	0.280412	0.316000	0.295824	
1000	0.336000	0.712009	499	0.384770	0.554802	501	0.287425	0.336000	0.295964	
1000	0.306000	0.712009	524	0.324427	0.554802	476	0.285714	0.306000	0.295999	
1000	0.353000	0.712009	523	0.390057	0.554802	477	0.312369	0.353000	0.296197	
1000	0.305000	0.712009	494	0.356275	0.554802	506	0.254941	0.305000	0.296227	
1000	0.339000	0.712009	487	0.363450	0.554802	513	0.315789	0.339000	0.296375	
1000	0.315000	0.712009	505	0.330693	0.554802	495	0.298990	0.315000	0.296439	
1000	0.302000	0.712009	493	0.342799	0.554802	507	0.262327	0.302000	0.296458	
1000	0.301000	0.712009	522	0.333333	0.554802	478	0.265690	0.301000	0.296473	
1000	0.327000	0.712009	498	0.379518	0.554802	502	0.274900	0.327000	0.296577	
1000	0.321000	0.712009	526	0.363118	0.554802	474	0.274262	0.321000	0.296660	
1000	0.314000	0.712009	501	0.345309	0.554802	499	0.282565	0.314000	0.296719	
1000	0.306000	0.712009	478	0.361925	0.554802	522	0.254789	0.306000	0.296750	
1000	0.301000	0.712009	494	0.346154	0.554802	506	0.256917	0.301000	0.296764	
1000	0.307000	0.712009	488	0.366803	0.554802	512	0.250000	0.307000	0.296798	
1000	0.303000	0.712009	486	0.331276	0.554802	514	0.276265	0.303000	0.296819	
1000	0.320000	0.712009	498	0.349398	0.554802	502	0.290837	0.320000	0.296896	
1000	0.316000	0.712009	500	0.342000	0.554802	500	0.290000	0.316000	0.296959	
1000	0.298000	0.712009	504	0.321429	0.554802	496	0.274194	0.298000	0.296963	
1000	0.332000	0.712009	518	0.362934	0.554802	482	0.298755	0.332000	0.297078	
1000	0.323000	0.712009	511	0.338552	0.554802	489	0.306748	0.323000	0.297163	
1000	0.323000	0.712009	491	0.393075	0.554802	509	0.255403	0.323000	0.297247	
1000	0.319000	0.712009	492	0.341463	0.554802	508	0.297244	0.319000	0.297318	
1000	0.319000	0.712009	502	0.350598	0.554802	498	0.287149	0.319000	0.297389	
1000	0.332000	0.712009	499	0.374749	0.554802	501	0.289421	0.332000	0.297501	
1000	0.329000	0.712009	491	0.368635	0.554802	509	0.290766	0.329000	0.297602	
1000	0.315000	0.712009	485	0.336082	0.554802	515	0.295146	0.315000	0.297658	
1000	0.311000	0.712009	489	0.335378	0.554802	511	0.287671	0.311000	0.297701	
1000	0.321000	0.712009	522	0.362069	0.554802	478	0.276151	0.321000	0.297775	
1000	0.325000	0.712009	516	0.354651	0.554802	484	0.293388	0.325000	0.297862	
1000	0.346000	0.712009	487	0.394251	0.554802	513	0.300195	0.346000	0.298015	
1000	0.317000	0.712009	482	0.348548	0.554802	518	0.287645	0.317000	0.298075	
1000	0.302000	0.712009	494	0.346154	0.554802	506	0.258893	0.302000	0.298087	
1000	0.338000	0.712009	516	0.379845	0.554802	484	0.293388	0.338000	0.298213	
1000	0.340000	0.712009	476	0.380252	0.554802	524	0.303435	0.340000	0.298344	
1000	0.331000	0.712009	463	0.358531	0.554802	537	0.307263	0.331000	0.298446	
