Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.298000	0.821398	468	0.314103	0.427088	532	0.283835	0.298000	0.279273	
1000	0.304000	0.821398	509	0.314342	0.427088	491	0.293279	0.304000	0.280022	
1000	0.286000	0.821398	474	0.303797	0.427088	526	0.269962	0.286000	0.280198	
1000	0.299000	0.821398	514	0.317121	0.427088	486	0.279835	0.299000	0.280735	
1000	0.298000	0.821398	529	0.308129	0.427088	471	0.286624	0.298000	0.281214	
1000	0.295000	0.821398	481	0.316008	0.427088	519	0.275530	0.295000	0.281587	
1000	0.286000	0.821398	497	0.295775	0.427088	503	0.276342	0.286000	0.281703	
1000	0.302000	0.821398	504	0.285714	0.427088	496	0.318548	0.302000	0.282224	
1000	0.296000	0.821398	505	0.263366	0.427088	495	0.329293	0.296000	0.282568	
1000	0.276000	0.821398	514	0.284047	0.427088	486	0.267490	0.276000	0.282408	
1000	0.301000	0.821398	495	0.292929	0.427088	505	0.308911	0.301000	0.282850	
1000	0.271000	0.821398	497	0.251509	0.427088	503	0.290258	0.271000	0.282575	
1000	0.283000	0.821398	492	0.329268	0.427088	508	0.238189	0.283000	0.282584	
1000	0.305000	0.821398	479	0.296451	0.427088	521	0.312860	0.305000	0.283083	
1000	0.302000	0.821398	516	0.294574	0.427088	484	0.309917	0.302000	0.283494	
1000	0.288000	0.821398	484	0.297521	0.427088	516	0.279070	0.288000	0.283590	
1000	0.283000	0.821398	526	0.300380	0.427088	474	0.263713	0.283000	0.283577	
1000	0.271000	0.821398	479	0.283925	0.427088	521	0.259117	0.271000	0.283321	
1000	0.290000	0.821398	484	0.293388	0.427088	516	0.286822	0.290000	0.283454	
1000	0.308000	0.821398	478	0.290795	0.427088	522	0.323755	0.308000	0.283936	
1000	0.316000	0.821398	513	0.300195	0.427088	487	0.332649	0.316000	0.284552	
1000	0.298000	0.821398	499	0.296593	0.427088	501	0.299401	0.298000	0.284806	
1000	0.297000	0.821398	486	0.312757	0.427088	514	0.282101	0.297000	0.285032	
1000	0.305000	0.821398	464	0.293103	0.427088	536	0.315299	0.305000	0.285395	
1000	0.289000	0.821398	481	0.288981	0.427088	519	0.289017	0.289000	0.285459	
1000	0.307000	0.821398	487	0.338809	0.427088	513	0.276803	0.307000	0.285837	
1000	0.302000	0.821398	493	0.316430	0.427088	507	0.287968	0.302000	0.286116	
1000	0.283000	0.821398	475	0.246316	0.427088	525	0.316190	0.283000	0.286063	
1000	0.309000	0.821398	503	0.298211	0.427088	497	0.319920	0.309000	0.286445	
1000	0.307000	0.821398	505	0.300990	0.427088	495	0.313131	0.307000	0.286782	
1000	0.315000	0.821398	504	0.347222	0.427088	496	0.282258	0.315000	0.287237	
1000	0.294000	0.821398	497	0.313883	0.427088	503	0.274354	0.294000	0.287345	
1000	0.308000	0.821398	503	0.332008	0.427088	497	0.283702	0.308000	0.287667	
1000	0.296000	0.821398	513	0.306043	0.427088	487	0.285421	0.296000	0.287796	
1000	0.306000	0.821398	525	0.323810	0.427088	475	0.286316	0.306000	0.288071	
1000	0.286000	0.821398	510	0.303922	0.427088	490	0.267347	0.286000	0.288040	
1000	0.332000	0.821398	528	0.342803	0.427088	472	0.319915	0.332000	0.288687	
1000	0.299000	0.821398	484	0.309917	0.427088	516	0.288760	0.299000	0.288836	
1000	0.293000	0.821398	513	0.290448	0.427088	487	0.295688	0.293000	0.288896	
1000	0.283000	0.821398	481	0.282744	0.427088	519	0.283237	0.283000	0.288813	
1000	0.280000	0.821398	520	0.267308	0.427088	480	0.293750	0.280000	0.288690	
1000	0.290000	0.821398	482	0.336100	0.427088	518	0.247104	0.290000	0.288708	
1000	0.288000	0.821398	487	0.299795	0.427088	513	0.276803	0.288000	0.288699	
1000	0.303000	0.821398	491	0.295316	0.427088	509	0.310413	0.303000	0.288889	
1000	0.291000	0.821398	529	0.302457	0.427088	471	0.278132	0.291000	0.288917	
1000	0.272000	0.821398	532	0.274436	0.427088	468	0.269231	0.272000	0.288698	
1000	0.284000	0.821398	495	0.292929	0.427088	505	0.275248	0.284000	0.288637	
1000	0.296000	0.821398	495	0.313131	0.427088	505	0.279208	0.296000	0.288731	
1000	0.282000	0.821398	499	0.282565	0.427088	501	0.281437	0.282000	0.288646	
1000	0.282000	0.821398	505	0.300990	0.427088	495	0.262626	0.282000	0.288564	
1000	0.292000	0.821398	493	0.279919	0.427088	507	0.303748	0.292000	0.288606	
1000	0.283000	0.821398	505	0.273267	0.427088	495	0.292929	0.283000	0.288539	
1000	0.309000	0.821398	519	0.331407	0.427088	481	0.284823	0.309000	0.288782	
1000	0.323000	0.821398	518	0.320463	0.427088	482	0.325726	0.323000	0.289185	
1000	0.283000	0.821398	507	0.285996	0.427088	493	0.279919	0.283000	0.289113	
1000	0.278000	0.821398	494	0.281377	0.427088	506	0.274704	0.278000	0.288985	
1000	0.298000	0.821398	494	0.283401	0.427088	506	0.312253	0.298000	0.289088	
1000	0.319000	0.821398	494	0.315789	0.427088	506	0.322134	0.319000	0.289424	
1000	0.303000	0.821398	510	0.343137	0.427088	490	0.261224	0.303000	0.289575	
1000	0.308000	0.821398	482	0.331950	0.427088	518	0.285714	0.308000	0.289777	
1000	0.302000	0.821398	501	0.315369	0.427088	499	0.288577	0.302000	0.289910	
1000	0.334000	0.821398	496	0.364919	0.427088	504	0.303571	0.334000	0.290384	
1000	0.280000	0.821398	476	0.273109	0.427088	524	0.286260	0.280000	0.290274	
1000	0.303000	0.821398	495	0.294949	0.427088	505	0.310891	0.303000	0.290407	
1000	0.305000	0.821398	478	0.349372	0.427088	522	0.264368	0.305000	0.290559	
1000	0.293000	0.821398	517	0.263056	0.427088	483	0.325052	0.293000	0.290585	
1000	0.304000	0.821398	490	0.330612	0.427088	510	0.278431	0.304000	0.290722	
1000	0.319000	0.821398	510	0.335294	0.427088	490	0.302041	0.319000	0.291007	
1000	0.278000	0.821398	487	0.277207	0.427088	513	0.278752	0.278000	0.290877	
1000	0.296000	0.821398	519	0.298651	0.427088	481	0.293139	0.296000	0.290928	
1000	0.268000	0.821398	516	0.265504	0.427088	484	0.270661	0.268000	0.290703	
1000	0.308000	0.821398	530	0.320755	0.427088	470	0.293617	0.308000	0.290871	
1000	0.284000	0.821398	494	0.319838	0.427088	506	0.249012	0.284000	0.290805	
1000	0.297000	0.821398	507	0.327416	0.427088	493	0.265720	0.297000	0.290864	
1000	0.292000	0.821398	489	0.300613	0.427088	511	0.283757	0.292000	0.290875	
1000	0.300000	0.821398	488	0.286885	0.427088	512	0.312500	0.300000	0.290960	
1000	0.292000	0.821398	522	0.291188	0.427088	478	0.292887	0.292000	0.290970	
1000	0.262000	0.821398	462	0.279221	0.427088	538	0.247212	0.262000	0.290704	
1000	0.290000	0.821398	471	0.280255	0.427088	529	0.298677	0.290000	0.290697	
1000	0.295000	0.821398	484	0.311983	0.427088	516	0.279070	0.295000	0.290736	
1000	0.311000	0.821398	496	0.342742	0.427088	504	0.279762	0.311000	0.290917	
1000	0.293000	0.821398	506	0.306324	0.427088	494	0.279352	0.293000	0.290935	
1000	0.289000	0.821398	484	0.322314	0.427088	516	0.257752	0.289000	0.290919	
1000	0.295000	0.821398	492	0.266260	0.427088	508	0.322835	0.295000	0.290954	
1000	0.292000	0.821398	508	0.293307	0.427088	492	0.290650	0.292000	0.290963	
1000	0.263000	0.821398	483	0.262940	0.427088	517	0.263056	0.263000	0.290724	
1000	0.290000	0.821398	475	0.277895	0.427088	525	0.300952	0.290000	0.290718	
1000	0.295000	0.821398	480	0.304167	0.427088	520	0.286538	0.295000	0.290754	
1000	0.278000	0.821398	482	0.315353	0.427088	518	0.243243	0.278000	0.290648	
1000	0.268000	0.821398	526	0.258555	0.427088	474	0.278481	0.268000	0.290460	
1000	0.322000	0.821398	495	0.357576	0.427088	505	0.287129	0.322000	0.290719	
1000	0.281000	0.821398	472	0.283898	0.427088	528	0.278409	0.281000	0.290640	
1000	0.275000	0.821398	522	0.302682	0.427088	478	0.244770	0.275000	0.290514	
1000	0.273000	0.821398	526	0.287072	0.427088	474	0.257384	0.273000	0.290374	
1000	0.295000	0.821398	487	0.287474	0.427088	513	0.302144	0.295000	0.290410	
1000	0.274000	0.821398	498	0.257028	0.427088	502	0.290837	0.274000	0.290281	
1000	0.290000	0.821398	490	0.265306	0.427088	510	0.313725	0.290000	0.290279	
1000	0.279000	0.821398	509	0.249509	0.427088	491	0.309572	0.279000	0.290192	
1000	0.305000	0.821398	497	0.313883	0.427088	503	0.296223	0.305000	0.290305	
1000	0.294000	0.821398	522	0.300766	0.427088	478	0.286611	0.294000	0.290334	
1000	0.287000	0.821398	498	0.289157	0.427088	502	0.284861	0.287000	0.290308	
1000	0.258000	0.821398	492	0.260163	0.427088	508	0.255906	0.258000	0.290065	
1000	0.334000	0.821398	495	0.311111	0.427088	505	0.356436	0.334000	0.290393	
1000	0.295000	0.821398	492	0.319106	0.427088	508	0.271654	0.295000	0.290427	
1000	0.324000	0.821398	485	0.323711	0.427088	515	0.324272	0.324000	0.290674	
1000	0.296000	0.821398	525	0.285714	0.427088	475	0.307368	0.296000	0.290713	
1000	0.290000	0.821398	516	0.308140	0.427088	484	0.270661	0.290000	0.290708	
1000	0.276000	0.821398	510	0.300000	0.427088	490	0.251020	0.276000	0.290602	
1000	0.320000	0.821398	521	0.320537	0.427088	479	0.319415	0.320000	0.290812	
1000	0.297000	0.821398	512	0.294922	0.427088	488	0.299180	0.297000	0.290856	
1000	0.301000	0.821398	475	0.305263	0.427088	525	0.297143	0.301000	0.290928	
1000	0.289000	0.821398	484	0.285124	0.427088	516	0.292636	0.289000	0.290914	
1000	0.301000	0.821398	498	0.329317	0.427088	502	0.272908	0.301000	0.290984	
1000	0.323000	0.821398	518	0.299228	0.427088	482	0.348548	0.323000	0.291205	
1000	0.294000	0.821398	486	0.296296	0.427088	514	0.291829	0.294000	0.291224	
1000	0.304000	0.821398	527	0.314991	0.427088	473	0.291755	0.304000	0.291311	
1000	0.272000	0.821398	516	0.294574	0.427088	484	0.247934	0.272000	0.291180	
1000	0.299000	0.821398	489	0.312883	0.427088	511	0.285714	0.299000	0.291233	
1000	0.295000	0.821398	509	0.308448	0.427088	491	0.281059	0.295000	0.291258	
1000	0.313000	0.821398	486	0.347737	0.427088	514	0.280156	0.313000	0.291402	
1000	0.257000	0.821398	494	0.244939	0.427088	506	0.268775	0.257000	0.291176	
1000	0.282000	0.821398	503	0.282306	0.427088	497	0.281690	0.282000	0.291116	
1000	0.288000	0.821398	490	0.318367	0.427088	510	0.258824	0.288000	0.291096	
1000	0.282000	0.821398	505	0.283168	0.427088	495	0.280808	0.282000	0.291037	
1000	0.286000	0.821398	513	0.304094	0.427088	487	0.266940	0.286000	0.291005	
1000	0.289000	0.821398	501	0.293413	0.427088	499	0.284569	0.289000	0.290992	
1000	0.312000	0.821398	462	0.300866	0.427088	538	0.321561	0.312000	0.291125	
1000	0.296000	0.821398	520	0.311538	0.427088	480	0.279167	0.296000	0.291155	
1000	0.261000	0.821398	518	0.285714	0.427088	482	0.234440	0.261000	0.290967	
1000	0.293000	0.821398	502	0.288845	0.427088	498	0.297189	0.293000	0.290980	
1000	0.330000	0.821398	503	0.320080	0.427088	497	0.340040	0.330000	0.291220	
1000	0.262000	0.821398	512	0.248047	0.427088	488	0.276639	0.262000	0.291041	
1000	0.294000	0.821398	506	0.316206	0.427088	494	0.271255	0.294000	0.291059	
1000	0.290000	0.821398	504	0.279762	0.427088	496	0.300403	0.290000	0.291053	
1000	0.290000	0.821398	509	0.300589	0.427088	491	0.279022	0.290000	0.291046	
1000	0.316000	0.821398	514	0.322957	0.427088	486	0.308642	0.316000	0.291196	
1000	0.263000	0.821398	523	0.250478	0.427088	477	0.276730	0.263000	0.291028	
1000	0.270000	0.821398	508	0.265748	0.427088	492	0.274390	0.270000	0.290904	
1000	0.335000	0.821398	499	0.346693	0.427088	501	0.323353	0.335000	0.291163	
1000	0.288000	0.821398	473	0.285412	0.427088	527	0.290323	0.288000	0.291144	
1000	0.290000	0.821398	488	0.295082	0.427088	512	0.285156	0.290000	0.291138	
1000	0.318000	0.821398	488	0.315574	0.427088	512	0.320312	0.318000	0.291293	
1000	0.307000	0.821398	496	0.308468	0.427088	504	0.305556	0.307000	0.291383	
1000	0.309000	0.821398	497	0.319920	0.427088	503	0.298211	0.309000	0.291484	
1000	0.309000	0.821398	470	0.336170	0.427088	530	0.284906	0.309000	0.291584	
1000	0.303000	0.821398	545	0.324771	0.427088	455	0.276923	0.303000	0.291648	
1000	0.281000	0.821398	510	0.282353	0.427088	490	0.279592	0.281000	0.291588	
1000	0.277000	0.821398	503	0.290258	0.427088	497	0.263581	0.277000	0.291507	
1000	0.299000	0.821398	484	0.287190	0.427088	516	0.310078	0.299000	0.291548	
1000	0.304000	0.821398	499	0.284569	0.427088	501	0.323353	0.304000	0.291617	
1000	0.328000	0.821398	517	0.319149	0.427088	483	0.337474	0.328000	0.291817	
1000	0.268000	0.821398	532	0.274436	0.427088	468	0.260684	0.268000	0.291687	
1000	0.309000	0.821398	484	0.309917	0.427088	516	0.308140	0.309000	0.291781	
1000	0.286000	0.821398	518	0.283784	0.427088	482	0.288382	0.286000	0.291750	
1000	0.311000	0.821398	506	0.308300	0.427088	494	0.313765	0.311000	0.291853	
1000	0.303000	0.821398	505	0.318812	0.427088	495	0.286869	0.303000	0.291913	
1000	0.296000	0.821398	495	0.288889	0.427088	505	0.302970	0.296000	0.291935	
1000	0.271000	0.821398	503	0.288270	0.427088	497	0.253521	0.271000	0.291824	
1000	0.317000	0.821398	519	0.312139	0.427088	481	0.322245	0.317000	0.291956	
1000	0.272000	0.821398	512	0.294922	0.427088	488	0.247951	0.272000	0.291852	
1000	0.287000	0.821398	479	0.346555	0.427088	521	0.232246	0.287000	0.291827	
1000	0.294000	0.821398	472	0.281780	0.427088	528	0.304924	0.294000	0.291838	
1000	0.288000	0.821398	465	0.309677	0.427088	535	0.269159	0.288000	0.291818	
1000	0.307000	0.821398	496	0.314516	0.427088	504	0.299603	0.307000	0.291896	
1000	0.311000	0.821398	513	0.335283	0.427088	487	0.285421	0.311000	0.291993	
1000	0.305000	0.821398	492	0.343496	0.427088	508	0.267717	0.305000	0.292059	
1000	0.337000	0.821398	504	0.343254	0.427088	496	0.330645	0.337000	0.292286	
1000	0.277000	0.821398	510	0.276471	0.427088	490	0.277551	0.277000	0.292210	
1000	0.298000	0.821398	513	0.307992	0.427088	487	0.287474	0.298000	0.292239	
1000	0.290000	0.821398	504	0.313492	0.427088	496	0.266129	0.290000	0.292227	
1000	0.296000	0.821398	503	0.302187	0.427088	497	0.289738	0.296000	0.292246	
1000	0.275000	0.821398	515	0.279612	0.427088	485	0.270103	0.275000	0.292161	
1000	0.307000	0.821398	508	0.318898	0.427088	492	0.294715	0.307000	0.292234	
1000	0.299000	0.821398	488	0.338115	0.427088	512	0.261719	0.299000	0.292267	
1000	0.321000	0.821398	459	0.339869	0.427088	541	0.304991	0.321000	0.292406	
1000	0.306000	0.821398	495	0.329293	0.427088	505	0.283168	0.306000	0.292472	
1000	0.312000	0.821398	488	0.309426	0.427088	512	0.314453	0.312000	0.292566	
1000	0.305000	0.821398	501	0.287425	0.427088	499	0.322645	0.305000	0.292625	
1000	0.302000	0.821398	491	0.313646	0.427088	509	0.290766	0.302000	0.292670	
1000	0.286000	0.821398	492	0.298780	0.427088	508	0.273622	0.286000	0.292638	
1000	0.296000	0.821398	505	0.291089	0.427088	495	0.301010	0.296000	0.292654	
1000	0.301000	0.821398	488	0.297131	0.427088	512	0.304688	0.301000	0.292693	
1000	0.312000	0.821398	518	0.295367	0.427088	482	0.329876	0.312000	0.292784	
1000	0.327000	0.821398	492	0.331301	0.427088	508	0.322835	0.327000	0.292943	
1000	0.299000	0.821398	498	0.283133	0.427088	502	0.314741	0.299000	0.292971	
1000	0.311000	0.821398	508	0.344488	0.427088	492	0.276423	0.311000	0.293054	
1000	0.304000	0.821398	530	0.305660	0.427088	470	0.302128	0.304000	0.293104	
1000	0.312000	0.821398	478	0.315900	0.427088	522	0.308429	0.312000	0.293190	
1000	0.305000	0.821398	525	0.337143	0.427088	475	0.269474	0.305000	0.293244	
1000	0.295000	0.821398	512	0.302734	0.427088	488	0.286885	0.295000	0.293252	
1000	0.299000	0.821398	510	0.313725	0.427088	490	0.283673	0.299000	0.293278	
1000	0.295000	0.821398	505	0.279208	0.427088	495	0.311111	0.295000	0.293286	
1000	0.269000	0.821398	490	0.259184	0.427088	510	0.278431	0.269000	0.293177	
1000	0.278000	0.821398	518	0.291506	0.427088	482	0.263485	0.278000	0.293110	
1000	0.310000	0.821398	479	0.319415	0.427088	521	0.301344	0.310000	0.293185	
1000	0.280000	0.821398	510	0.272549	0.427088	490	0.287755	0.280000	0.293126	
1000	0.300000	0.821398	503	0.308151	0.427088	497	0.291751	0.300000	0.293157	
1000	0.304000	0.821398	495	0.317172	0.427088	505	0.291089	0.304000	0.293204	
1000	0.314000	0.821398	469	0.307036	0.427088	531	0.320151	0.314000	0.293294	
1000	0.335000	0.821398	501	0.333333	0.427088	499	0.336673	0.335000	0.293475	
1000	0.312000	0.821398	544	0.308824	0.427088	456	0.315789	0.312000	0.293555	
1000	0.273000	0.821398	497	0.291751	0.427088	503	0.254473	0.273000	0.293467	
1000	0.294000	0.821398	512	0.298828	0.427088	488	0.288934	0.294000	0.293469	
1000	0.300000	0.821398	495	0.307071	0.427088	505	0.293069	0.300000	0.293497	
1000	0.256000	0.821398	505	0.247525	0.427088	495	0.264646	0.256000	0.293338	
1000	0.299000	0.821398	509	0.308448	0.427088	491	0.289206	0.299000	0.293362	
1000	0.309000	0.821398	499	0.298597	0.427088	501	0.319361	0.309000	0.293427	
1000	0.260000	0.821398	485	0.259794	0.427088	515	0.260194	0.260000	0.293287	
1000	0.300000	0.821398	506	0.314229	0.427088	494	0.285425	0.300000	0.293315	
1000	0.315000	0.821398	502	0.312749	0.427088	498	0.317269	0.315000	0.293405	
1000	0.297000	0.821398	494	0.344130	0.427088	506	0.250988	0.297000	0.293420	
1000	0.315000	0.821398	526	0.336502	0.427088	474	0.291139	0.315000	0.293509	
1000	0.294000	0.821398	503	0.292247	0.427088	497	0.295775	0.294000	0.293511	
1000	0.292000	0.821398	505	0.316832	0.427088	495	0.266667	0.292000	0.293505	
1000	0.320000	0.821398	499	0.320641	0.427088	501	0.319361	0.320000	0.293613	
1000	0.305000	0.821398	496	0.322581	0.427088	504	0.287698	0.305000	0.293659	
1000	0.271000	0.821398	483	0.275362	0.427088	517	0.266925	0.271000	0.293567	
1000	0.318000	0.821398	486	0.310700	0.427088	514	0.324903	0.318000	0.293665	
1000	0.277000	0.821398	507	0.315582	0.427088	493	0.237323	0.277000	0.293599	
1000	0.305000	0.821398	501	0.321357	0.427088	499	0.288577	0.305000	0.293644	
1000	0.291000	0.821398	523	0.290631	0.427088	477	0.291405	0.291000	0.293634	
1000	0.313000	0.821398	502	0.304781	0.427088	498	0.321285	0.313000	0.293710	
1000	0.298000	0.821398	509	0.314342	0.427088	491	0.281059	0.298000	0.293727	
1000	0.291000	0.821398	480	0.289583	0.427088	520	0.292308	0.291000	0.293716	
1000	0.303000	0.821398	486	0.314815	0.427088	514	0.291829	0.303000	0.293753	
1000	0.301000	0.821398	518	0.306950	0.427088	482	0.294606	0.301000	0.293781	
1000	0.299000	0.821398	519	0.308285	0.427088	481	0.288981	0.299000	0.293801	
1000	0.306000	0.821398	520	0.325000	0.427088	480	0.285417	0.306000	0.293848	
1000	0.310000	0.821398	486	0.341564	0.427088	514	0.280156	0.310000	0.293910	
1000	0.324000	0.821398	507	0.317554	0.427088	493	0.330629	0.324000	0.294026	
1000	0.299000	0.821398	493	0.296146	0.427088	507	0.301775	0.299000	0.294045	
1000	0.322000	0.821398	482	0.315353	0.427088	518	0.328185	0.322000	0.294151	
1000	0.290000	0.821398	470	0.310638	0.427088	530	0.271698	0.290000	0.294135	
1000	0.297000	0.821398	493	0.296146	0.427088	507	0.297830	0.297000	0.294146	
1000	0.268000	0.821398	494	0.293522	0.427088	506	0.243083	0.268000	0.294048	
1000	0.315000	0.821398	518	0.314672	0.427088	482	0.315353	0.315000	0.294126	
1000	0.308000	0.821398	540	0.288889	0.427088	460	0.330435	0.308000	0.294178	
1000	0.295000	0.821398	497	0.317907	0.427088	503	0.272366	0.295000	0.294181	
1000	0.302000	0.821398	532	0.328947	0.427088	468	0.271368	0.302000	0.294210	
1000	0.275000	0.821398	505	0.283168	0.427088	495	0.266667	0.275000	0.294139	
1000	0.301000	0.821398	547	0.332724	0.427088	453	0.262693	0.301000	0.294164	
1000	0.312000	0.821398	532	0.332707	0.427088	468	0.288462	0.312000	0.294230	
1000	0.311000	0.821398	515	0.333981	0.427088	485	0.286598	0.311000	0.294291	
1000	0.292000	0.821398	461	0.314534	0.427088	539	0.272727	0.292000	0.294283	
1000	0.326000	0.821398	497	0.344064	0.427088	503	0.308151	0.326000	0.294397	
1000	0.321000	0.821398	512	0.316406	0.427088	488	0.325820	0.321000	0.294494	
1000	0.326000	0.821398	497	0.325956	0.427088	503	0.326044	0.326000	0.294607	
1000	0.319000	0.821398	518	0.343629	0.427088	482	0.292531	0.319000	0.294694	
1000	0.269000	0.821398	524	0.295802	0.427088	476	0.239496	0.269000	0.294603	
1000	0.290000	0.821398	488	0.299180	0.427088	512	0.281250	0.290000	0.294586	
1000	0.275000	0.821398	472	0.271186	0.427088	528	0.278409	0.275000	0.294517	
1000	0.283000	0.821398	519	0.300578	0.427088	481	0.264033	0.283000	0.294476	
1000	0.326000	0.821398	502	0.320717	0.427088	498	0.331325	0.326000	0.294587	
1000	0.314000	0.821398	503	0.308151	0.427088	497	0.319920	0.314000	0.294655	
1000	0.335000	0.821398	479	0.317328	0.427088	521	0.351248	0.335000	0.294796	
1000	0.270000	0.821398	513	0.288499	0.427088	487	0.250513	0.270000	0.294710	
1000	0.318000	0.821398	499	0.328657	0.427088	501	0.307385	0.318000	0.294791	
1000	0.290000	0.821398	490	0.267347	0.427088	510	0.311765	0.290000	0.294774	
1000	0.308000	0.821398	513	0.309942	0.427088	487	0.305955	0.308000	0.294820	
1000	0.278000	0.821398	516	0.282946	0.427088	484	0.272727	0.278000	0.294762	
1000	0.296000	0.821398	502	0.284861	0.427088	498	0.307229	0.296000	0.294766	
1000	0.271000	0.821398	499	0.260521	0.427088	501	0.281437	0.271000	0.294685	
1000	0.287000	0.821398	468	0.277778	0.427088	532	0.295113	0.287000	0.294659	
1000	0.307000	0.821398	501	0.307385	0.427088	499	0.306613	0.307000	0.294701	
1000	0.285000	0.821398	473	0.306554	0.427088	527	0.265655	0.285000	0.294668	
1000	0.285000	0.821398	505	0.306931	0.427088	495	0.262626	0.285000	0.294635	
1000	0.288000	0.821398	490	0.308163	0.427088	510	0.268627	0.288000	0.294613	
1000	0.314000	0.821398	480	0.343750	0.427088	520	0.286538	0.314000	0.294678	
1000	0.274000	0.821398	491	0.297352	0.427088	509	0.251473	0.274000	0.294609	
1000	0.304000	0.821398	500	0.320000	0.427088	500	0.288000	0.304000	0.294640	
1000	0.279000	0.821398	499	0.300601	0.427088	501	0.257485	0.279000	0.294588	
1000	0.295000	0.821398	492	0.282520	0.427088	508	0.307087	0.295000	0.294590	
1000	0.295000	0.821398	516	0.304264	0.427088	484	0.285124	0.295000	0.294591	
1000	0.300000	0.821398	475	0.298947	0.427088	525	0.300952	0.300000	0.294609	
1000	0.305000	0.821398	481	0.297297	0.427088	519	0.312139	0.305000	0.294643	
1000	0.298000	0.821398	488	0.305328	0.427088	512	0.291016	0.298000	0.294654	
1000	0.280000	0.821398	479	0.254697	0.427088	521	0.303263	0.280000	0.294606	
1000	0.315000	0.821398	505	0.350495	0.427088	495	0.278788	0.315000	0.294672	
1000	0.294000	0.821398	476	0.302521	0.427088	524	0.286260	0.294000	0.294670	
1000	0.313000	0.821398	503	0.351889	0.427088	497	0.273642	0.313000	0.294729	
1000	0.311000	0.821398	498	0.343373	0.427088	502	0.278884	0.311000	0.294781	
1000	0.291000	0.821398	482	0.309129	0.427088	518	0.274131	0.291000	0.294769	
1000	0.320000	0.821398	484	0.320248	0.427088	516	0.319767	0.320000	0.294849	
1000	0.294000	0.821398	505	0.300990	0.427088	495	0.286869	0.294000	0.294847	
1000	0.314000	0.821398	471	0.331210	0.427088	529	0.298677	0.314000	0.294907	
1000	0.288000	0.821398	507	0.289941	0.427088	493	0.286004	0.288000	0.294886	
1000	0.300000	0.821398	491	0.325866	0.427088	509	0.275049	0.300000	0.294902	
1000	0.295000	0.821398	484	0.318182	0.427088	516	0.273256	0.295000	0.294902	
1000	0.281000	0.821398	517	0.290135	0.427088	483	0.271222	0.281000	0.294858	
