Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.296000	0.397165	502	0.332669	0.455476	498	0.259036	0.296000	0.301612	
1000	0.291000	0.397165	492	0.315041	0.455476	508	0.267717	0.291000	0.301608	
1000	0.298000	0.397165	497	0.323944	0.455476	503	0.272366	0.298000	0.301607	
1000	0.255000	0.397165	506	0.278656	0.455476	494	0.230769	0.255000	0.301592	
1000	0.287000	0.397165	515	0.314563	0.455476	485	0.257732	0.287000	0.301587	
1000	0.278000	0.397165	510	0.292157	0.455476	490	0.263265	0.278000	0.301580	
1000	0.287000	0.397165	489	0.329243	0.455476	511	0.246575	0.287000	0.301575	
1000	0.273000	0.397165	502	0.278884	0.455476	498	0.267068	0.273000	0.301566	
1000	0.281000	0.397165	497	0.309859	0.455476	503	0.252485	0.281000	0.301559	
1000	0.279000	0.397165	488	0.288934	0.455476	512	0.269531	0.279000	0.301552	
1000	0.275000	0.397165	504	0.285714	0.455476	496	0.264113	0.275000	0.301544	
1000	0.310000	0.397165	480	0.318750	0.455476	520	0.301923	0.310000	0.301546	
1000	0.286000	0.397165	513	0.292398	0.455476	487	0.279261	0.286000	0.301541	
1000	0.282000	0.397165	463	0.339093	0.455476	537	0.232775	0.282000	0.301535	
1000	0.297000	0.397165	507	0.325444	0.455476	493	0.267748	0.297000	0.301533	
1000	0.284000	0.397165	488	0.317623	0.455476	512	0.251953	0.284000	0.301528	
1000	0.324000	0.397165	503	0.355865	0.455476	497	0.291751	0.324000	0.301535	
1000	0.309000	0.397165	484	0.330579	0.455476	516	0.288760	0.309000	0.301537	
1000	0.285000	0.397165	498	0.305221	0.455476	502	0.264940	0.285000	0.301532	
1000	0.262000	0.397165	502	0.296813	0.455476	498	0.226908	0.262000	0.301519	
1000	0.305000	0.397165	497	0.327968	0.455476	503	0.282306	0.305000	0.301521	
1000	0.268000	0.397165	497	0.293763	0.455476	503	0.242545	0.268000	0.301510	
1000	0.297000	0.397165	503	0.324056	0.455476	497	0.269618	0.297000	0.301508	
1000	0.285000	0.397165	502	0.298805	0.455476	498	0.271084	0.285000	0.301503	
1000	0.270000	0.397165	498	0.311245	0.455476	502	0.229084	0.270000	0.301493	
1000	0.312000	0.397165	504	0.309524	0.455476	496	0.314516	0.312000	0.301496	
1000	0.310000	0.397165	506	0.347826	0.455476	494	0.271255	0.310000	0.301499	
1000	0.271000	0.397165	500	0.294000	0.455476	500	0.248000	0.271000	0.301489	
1000	0.273000	0.397165	494	0.305668	0.455476	506	0.241107	0.273000	0.301480	
1000	0.289000	0.397165	535	0.276636	0.455476	465	0.303226	0.289000	0.301476	
1000	0.293000	0.397165	500	0.286000	0.455476	500	0.300000	0.293000	0.301474	
1000	0.267000	0.397165	492	0.268293	0.455476	508	0.265748	0.267000	0.301462	
1000	0.282000	0.397165	528	0.306818	0.455476	472	0.254237	0.282000	0.301456	
1000	0.293000	0.397165	494	0.307692	0.455476	506	0.278656	0.293000	0.301454	
1000	0.268000	0.397165	545	0.293578	0.455476	455	0.237363	0.268000	0.301443	
1000	0.313000	0.397165	512	0.337891	0.455476	488	0.286885	0.313000	0.301447	
1000	0.304000	0.397165	495	0.355556	0.455476	505	0.253465	0.304000	0.301447	
1000	0.286000	0.397165	530	0.281132	0.455476	470	0.291489	0.286000	0.301442	
1000	0.298000	0.397165	492	0.298780	0.455476	508	0.297244	0.298000	0.301441	
1000	0.299000	0.397165	462	0.329004	0.455476	538	0.273234	0.299000	0.301441	
1000	0.291000	0.397165	482	0.319502	0.455476	518	0.264479	0.291000	0.301437	
1000	0.293000	0.397165	524	0.288168	0.455476	476	0.298319	0.293000	0.301435	
1000	0.278000	0.397165	520	0.309615	0.455476	480	0.243750	0.278000	0.301427	
1000	0.285000	0.397165	474	0.305907	0.455476	526	0.266160	0.285000	0.301422	
1000	0.296000	0.397165	486	0.298354	0.455476	514	0.293774	0.296000	0.301420	
1000	0.326000	0.397165	508	0.360236	0.455476	492	0.290650	0.326000	0.301428	
1000	0.296000	0.397165	501	0.299401	0.455476	499	0.292585	0.296000	0.301426	
1000	0.267000	0.397165	475	0.303158	0.455476	525	0.234286	0.267000	0.301415	
1000	0.279000	0.397165	502	0.306773	0.455476	498	0.251004	0.279000	0.301408	
1000	0.275000	0.397165	497	0.287726	0.455476	503	0.262425	0.275000	0.301400	
1000	0.297000	0.397165	495	0.345455	0.455476	505	0.249505	0.297000	0.301398	
1000	0.276000	0.397165	511	0.281800	0.455476	489	0.269939	0.276000	0.301390	
1000	0.270000	0.397165	515	0.267961	0.455476	485	0.272165	0.270000	0.301380	
1000	0.243000	0.397165	494	0.244939	0.455476	506	0.241107	0.243000	0.301362	
1000	0.308000	0.397165	514	0.350195	0.455476	486	0.263374	0.308000	0.301364	
1000	0.292000	0.397165	540	0.301852	0.455476	460	0.280435	0.292000	0.301361	
1000	0.267000	0.397165	478	0.282427	0.455476	522	0.252874	0.267000	0.301350	
1000	0.270000	0.397165	491	0.270876	0.455476	509	0.269155	0.270000	0.301340	
1000	0.281000	0.397165	511	0.303327	0.455476	489	0.257669	0.281000	0.301334	
1000	0.291000	0.397165	517	0.315280	0.455476	483	0.265010	0.291000	0.301330	
1000	0.281000	0.397165	511	0.305284	0.455476	489	0.255624	0.281000	0.301324	
1000	0.300000	0.397165	488	0.342213	0.455476	512	0.259766	0.300000	0.301324	
1000	0.278000	0.397165	502	0.278884	0.455476	498	0.277108	0.278000	0.301316	
1000	0.294000	0.397165	480	0.306250	0.455476	520	0.282692	0.294000	0.301314	
1000	0.313000	0.397165	498	0.339357	0.455476	502	0.286853	0.313000	0.301318	
1000	0.258000	0.397165	514	0.295720	0.455476	486	0.218107	0.258000	0.301304	
1000	0.288000	0.397165	481	0.313929	0.455476	519	0.263969	0.288000	0.301300	
1000	0.271000	0.397165	497	0.269618	0.455476	503	0.272366	0.271000	0.301290	
1000	0.276000	0.397165	524	0.297710	0.455476	476	0.252101	0.276000	0.301282	
1000	0.291000	0.397165	505	0.320792	0.455476	495	0.260606	0.291000	0.301279	
1000	0.304000	0.397165	514	0.315175	0.455476	486	0.292181	0.304000	0.301280	
1000	0.288000	0.397165	486	0.296296	0.455476	514	0.280156	0.288000	0.301275	
1000	0.307000	0.397165	529	0.349716	0.455476	471	0.259023	0.307000	0.301277	
1000	0.318000	0.397165	489	0.357873	0.455476	511	0.279843	0.318000	0.301283	
1000	0.295000	0.397165	502	0.316733	0.455476	498	0.273092	0.295000	0.301281	
1000	0.261000	0.397165	507	0.276134	0.455476	493	0.245436	0.261000	0.301268	
1000	0.297000	0.397165	484	0.309917	0.455476	516	0.284884	0.297000	0.301267	
1000	0.287000	0.397165	524	0.305344	0.455476	476	0.266807	0.287000	0.301262	
1000	0.251000	0.397165	526	0.228137	0.455476	474	0.276371	0.251000	0.301246	
1000	0.280000	0.397165	511	0.291585	0.455476	489	0.267894	0.280000	0.301240	
1000	0.313000	0.397165	488	0.325820	0.455476	512	0.300781	0.313000	0.301243	
1000	0.295000	0.397165	497	0.309859	0.455476	503	0.280318	0.295000	0.301241	
1000	0.303000	0.397165	493	0.312373	0.455476	507	0.293886	0.303000	0.301242	
1000	0.307000	0.397165	484	0.342975	0.455476	516	0.273256	0.307000	0.301244	
1000	0.270000	0.397165	493	0.296146	0.455476	507	0.244576	0.270000	0.301234	
1000	0.293000	0.397165	508	0.324803	0.455476	492	0.260163	0.293000	0.301231	
1000	0.288000	0.397165	519	0.300578	0.455476	481	0.274428	0.288000	0.301227	
1000	0.277000	0.397165	489	0.302658	0.455476	511	0.252446	0.277000	0.301219	
1000	0.313000	0.397165	516	0.341085	0.455476	484	0.283058	0.313000	0.301223	
1000	0.288000	0.397165	489	0.300613	0.455476	511	0.275930	0.288000	0.301219	
1000	0.278000	0.397165	531	0.282486	0.455476	469	0.272921	0.278000	0.301212	
1000	0.274000	0.397165	504	0.303571	0.455476	496	0.243952	0.274000	0.301203	
1000	0.285000	0.397165	487	0.275154	0.455476	513	0.294347	0.285000	0.301198	
1000	0.271000	0.397165	479	0.306889	0.455476	521	0.238004	0.271000	0.301189	
1000	0.288000	0.397165	514	0.301556	0.455476	486	0.273663	0.288000	0.301184	
1000	0.281000	0.397165	512	0.312500	0.455476	488	0.247951	0.281000	0.301178	
1000	0.289000	0.397165	511	0.311155	0.455476	489	0.265849	0.289000	0.301174	
1000	0.283000	0.397165	471	0.314225	0.455476	529	0.255198	0.283000	0.301169	
1000	0.305000	0.397165	476	0.323529	0.455476	524	0.288168	0.305000	0.301170	
1000	0.300000	0.397165	524	0.282443	0.455476	476	0.319328	0.300000	0.301169	
1000	0.279000	0.397165	476	0.285714	0.455476	524	0.272901	0.279000	0.301163	
1000	0.270000	0.397165	489	0.288344	0.455476	511	0.252446	0.270000	0.301153	
1000	0.276000	0.397165	513	0.315789	0.455476	487	0.234086	0.276000	0.301145	
1000	0.274000	0.397165	477	0.308176	0.455476	523	0.242830	0.274000	0.301136	
1000	0.307000	0.397165	465	0.305376	0.455476	535	0.308411	0.307000	0.301138	
1000	0.291000	0.397165	520	0.305769	0.455476	480	0.275000	0.291000	0.301135	
1000	0.307000	0.397165	517	0.319149	0.455476	483	0.293996	0.307000	0.301137	
1000	0.273000	0.397165	485	0.286598	0.455476	515	0.260194	0.273000	0.301128	
1000	0.292000	0.397165	506	0.332016	0.455476	494	0.251012	0.292000	0.301125	
1000	0.284000	0.397165	503	0.306163	0.455476	497	0.261569	0.284000	0.301120	
1000	0.283000	0.397165	505	0.293069	0.455476	495	0.272727	0.283000	0.301114	
1000	0.304000	0.397165	509	0.326130	0.455476	491	0.281059	0.304000	0.301115	
1000	0.277000	0.397165	492	0.284553	0.455476	508	0.269685	0.277000	0.301108	
1000	0.280000	0.397165	513	0.298246	0.455476	487	0.260780	0.280000	0.301101	
1000	0.291000	0.397165	469	0.300640	0.455476	531	0.282486	0.291000	0.301098	
1000	0.283000	0.397165	504	0.301587	0.455476	496	0.264113	0.283000	0.301092	
1000	0.300000	0.397165	505	0.312871	0.455476	495	0.286869	0.300000	0.301092	
1000	0.271000	0.397165	484	0.285124	0.455476	516	0.257752	0.271000	0.301083	
1000	0.289000	0.397165	490	0.297959	0.455476	510	0.280392	0.289000	0.301079	
1000	0.289000	0.397165	503	0.276342	0.455476	497	0.301811	0.289000	0.301075	
1000	0.273000	0.397165	501	0.311377	0.455476	499	0.234469	0.273000	0.301066	
1000	0.272000	0.397165	506	0.300395	0.455476	494	0.242915	0.272000	0.301057	
1000	0.290000	0.397165	455	0.314286	0.455476	545	0.269725	0.290000	0.301054	
1000	0.297000	0.397165	492	0.319106	0.455476	508	0.275591	0.297000	0.301053	
1000	0.287000	0.397165	501	0.319361	0.455476	499	0.254509	0.287000	0.301048	
1000	0.310000	0.397165	513	0.327485	0.455476	487	0.291581	0.310000	0.301051	
1000	0.318000	0.397165	532	0.351504	0.455476	468	0.279915	0.318000	0.301056	
1000	0.320000	0.397165	498	0.333333	0.455476	502	0.306773	0.320000	0.301062	
1000	0.291000	0.397165	483	0.316770	0.455476	517	0.266925	0.291000	0.301059	
1000	0.292000	0.397165	486	0.325103	0.455476	514	0.260700	0.292000	0.301056	
1000	0.285000	0.397165	505	0.334653	0.455476	495	0.234343	0.285000	0.301051	
1000	0.314000	0.397165	478	0.332636	0.455476	522	0.296935	0.314000	0.301055	
1000	0.283000	0.397165	496	0.292339	0.455476	504	0.273810	0.283000	0.301050	
1000	0.268000	0.397165	513	0.276803	0.455476	487	0.258727	0.268000	0.301040	
1000	0.274000	0.397165	499	0.324649	0.455476	501	0.223553	0.274000	0.301031	
1000	0.263000	0.397165	517	0.290135	0.455476	483	0.233954	0.263000	0.301019	
1000	0.286000	0.397165	502	0.316733	0.455476	498	0.255020	0.286000	0.301015	
1000	0.282000	0.397165	495	0.317172	0.455476	505	0.247525	0.282000	0.301009	
1000	0.272000	0.397165	495	0.292929	0.455476	505	0.251485	0.272000	0.301000	
1000	0.306000	0.397165	518	0.316602	0.455476	482	0.294606	0.306000	0.301001	
1000	0.268000	0.397165	499	0.304609	0.455476	501	0.231537	0.268000	0.300991	
1000	0.273000	0.397165	503	0.270378	0.455476	497	0.275654	0.273000	0.300983	
1000	0.294000	0.397165	506	0.278656	0.455476	494	0.309717	0.294000	0.300980	
1000	0.286000	0.397165	504	0.301587	0.455476	496	0.270161	0.286000	0.300976	
1000	0.289000	0.397165	510	0.305882	0.455476	490	0.271429	0.289000	0.300972	
1000	0.279000	0.397165	479	0.315240	0.455476	521	0.245681	0.279000	0.300965	
1000	0.309000	0.397165	496	0.328629	0.455476	504	0.289683	0.309000	0.300968	
1000	0.287000	0.397165	505	0.295050	0.455476	495	0.278788	0.287000	0.300964	
1000	0.265000	0.397165	521	0.259117	0.455476	479	0.271399	0.265000	0.300952	
1000	0.287000	0.397165	493	0.263692	0.455476	507	0.309665	0.287000	0.300948	
1000	0.313000	0.397165	517	0.344294	0.455476	483	0.279503	0.313000	0.300952	
1000	0.301000	0.397165	525	0.283810	0.455476	475	0.320000	0.301000	0.300952	
1000	0.274000	0.397165	467	0.314775	0.455476	533	0.238274	0.274000	0.300944	
1000	0.283000	0.397165	482	0.327801	0.455476	518	0.241313	0.283000	0.300938	
1000	0.270000	0.397165	479	0.277662	0.455476	521	0.262956	0.270000	0.300929	
1000	0.305000	0.397165	483	0.325052	0.455476	517	0.286267	0.305000	0.300930	
1000	0.315000	0.397165	503	0.349901	0.455476	497	0.279678	0.315000	0.300934	
1000	0.292000	0.397165	503	0.361829	0.455476	497	0.221328	0.292000	0.300931	
1000	0.285000	0.397165	515	0.302913	0.455476	485	0.265979	0.285000	0.300926	
1000	0.263000	0.397165	512	0.251953	0.455476	488	0.274590	0.263000	0.300915	
1000	0.282000	0.397165	497	0.305835	0.455476	503	0.258449	0.282000	0.300909	
1000	0.293000	0.397165	503	0.332008	0.455476	497	0.253521	0.293000	0.300907	
1000	0.264000	0.397165	503	0.266402	0.455476	497	0.261569	0.264000	0.300895	
1000	0.281000	0.397165	519	0.321773	0.455476	481	0.237006	0.281000	0.300889	
1000	0.302000	0.397165	498	0.315261	0.455476	502	0.288845	0.302000	0.300890	
1000	0.281000	0.397165	491	0.293279	0.455476	509	0.269155	0.281000	0.300883	
1000	0.281000	0.397165	485	0.282474	0.455476	515	0.279612	0.281000	0.300877	
1000	0.280000	0.397165	492	0.304878	0.455476	508	0.255906	0.280000	0.300871	
1000	0.284000	0.397165	506	0.322134	0.455476	494	0.244939	0.284000	0.300866	
1000	0.323000	0.397165	509	0.345776	0.455476	491	0.299389	0.323000	0.300873	
1000	0.310000	0.397165	485	0.336082	0.455476	515	0.285437	0.310000	0.300875	
1000	0.286000	0.397165	511	0.287671	0.455476	489	0.284254	0.286000	0.300871	
1000	0.288000	0.397165	505	0.330693	0.455476	495	0.244444	0.288000	0.300867	
1000	0.282000	0.397165	494	0.255061	0.455476	506	0.308300	0.282000	0.300861	
1000	0.283000	0.397165	509	0.306483	0.455476	491	0.258656	0.283000	0.300856	
1000	0.295000	0.397165	485	0.294845	0.455476	515	0.295146	0.295000	0.300854	
1000	0.289000	0.397165	501	0.319361	0.455476	499	0.258517	0.289000	0.300850	
1000	0.267000	0.397165	498	0.297189	0.455476	502	0.237052	0.267000	0.300840	
1000	0.310000	0.397165	508	0.348425	0.455476	492	0.270325	0.310000	0.300843	
1000	0.294000	0.397165	491	0.317719	0.455476	509	0.271120	0.294000	0.300841	
1000	0.299000	0.397165	522	0.333333	0.455476	478	0.261506	0.299000	0.300840	
1000	0.298000	0.397165	520	0.303846	0.455476	480	0.291667	0.298000	0.300839	
1000	0.286000	0.397165	487	0.295688	0.455476	513	0.276803	0.286000	0.300835	
1000	0.317000	0.397165	499	0.320641	0.455476	501	0.313373	0.317000	0.300840	
1000	0.295000	0.397165	497	0.307847	0.455476	503	0.282306	0.295000	0.300838	
1000	0.295000	0.397165	509	0.330059	0.455476	491	0.258656	0.295000	0.300836	
1000	0.278000	0.397165	495	0.294949	0.455476	505	0.261386	0.278000	0.300829	
1000	0.289000	0.397165	507	0.305720	0.455476	493	0.271805	0.289000	0.300825	
1000	0.293000	0.397165	503	0.314115	0.455476	497	0.271630	0.293000	0.300823	
1000	0.265000	0.397165	500	0.300000	0.455476	500	0.230000	0.265000	0.300812	
1000	0.289000	0.397165	484	0.334711	0.455476	516	0.246124	0.289000	0.300809	
1000	0.282000	0.397165	485	0.327835	0.455476	515	0.238835	0.282000	0.300803	
1000	0.273000	0.397165	473	0.285412	0.455476	527	0.261860	0.273000	0.300794	
1000	0.295000	0.397165	482	0.311203	0.455476	518	0.279923	0.295000	0.300793	
1000	0.264000	0.397165	510	0.292157	0.455476	490	0.234694	0.264000	0.300781	
1000	0.301000	0.397165	504	0.313492	0.455476	496	0.288306	0.301000	0.300782	
1000	0.287000	0.397165	488	0.286885	0.455476	512	0.287109	0.287000	0.300777	
1000	0.314000	0.397165	510	0.333333	0.455476	490	0.293878	0.314000	0.300781	
1000	0.299000	0.397165	513	0.300195	0.455476	487	0.297741	0.299000	0.300781	
1000	0.291000	0.397165	496	0.302419	0.455476	504	0.279762	0.291000	0.300778	
1000	0.288000	0.397165	516	0.286822	0.455476	484	0.289256	0.288000	0.300774	
1000	0.300000	0.397165	501	0.309381	0.455476	499	0.290581	0.300000	0.300774	
1000	0.321000	0.397165	525	0.337143	0.455476	475	0.303158	0.321000	0.300780	
1000	0.293000	0.397165	543	0.322284	0.455476	457	0.258206	0.293000	0.300777	
1000	0.280000	0.397165	497	0.299799	0.455476	503	0.260437	0.280000	0.300771	
1000	0.258000	0.397165	498	0.271084	0.455476	502	0.245020	0.258000	0.300758	
1000	0.291000	0.397165	493	0.298174	0.455476	507	0.284024	0.291000	0.300755	
1000	0.296000	0.397165	507	0.317554	0.455476	493	0.273834	0.296000	0.300754	
1000	0.306000	0.397165	506	0.310277	0.455476	494	0.301619	0.306000	0.300755	
1000	0.293000	0.397165	508	0.283465	0.455476	492	0.302846	0.293000	0.300753	
1000	0.282000	0.397165	536	0.276119	0.455476	464	0.288793	0.282000	0.300747	
1000	0.291000	0.397165	503	0.296223	0.455476	497	0.285714	0.291000	0.300744	
1000	0.285000	0.397165	497	0.303823	0.455476	503	0.266402	0.285000	0.300740	
1000	0.302000	0.397165	524	0.351145	0.455476	476	0.247899	0.302000	0.300740	
1000	0.306000	0.397165	522	0.333333	0.455476	478	0.276151	0.306000	0.300742	
1000	0.285000	0.397165	520	0.317308	0.455476	480	0.250000	0.285000	0.300737	
1000	0.309000	0.397165	510	0.339216	0.455476	490	0.277551	0.309000	0.300739	
1000	0.319000	0.397165	485	0.356701	0.455476	515	0.283495	0.319000	0.300745	
1000	0.303000	0.397165	529	0.291115	0.455476	471	0.316348	0.303000	0.300746	
1000	0.283000	0.397165	524	0.284351	0.455476	476	0.281513	0.283000	0.300740	
1000	0.290000	0.397165	497	0.329980	0.455476	503	0.250497	0.290000	0.300737	
1000	0.283000	0.397165	493	0.286004	0.455476	507	0.280079	0.283000	0.300732	
1000	0.293000	0.397165	503	0.322068	0.455476	497	0.263581	0.293000	0.300729	
1000	0.283000	0.397165	504	0.325397	0.455476	496	0.239919	0.283000	0.300724	
1000	0.289000	0.397165	500	0.302000	0.455476	500	0.276000	0.289000	0.300720	
1000	0.289000	0.397165	515	0.333981	0.455476	485	0.241237	0.289000	0.300717	
1000	0.275000	0.397165	488	0.323770	0.455476	512	0.228516	0.275000	0.300709	
1000	0.288000	0.397165	515	0.289320	0.455476	485	0.286598	0.288000	0.300705	
1000	0.290000	0.397165	514	0.311284	0.455476	486	0.267490	0.290000	0.300702	
1000	0.279000	0.397165	494	0.307692	0.455476	506	0.250988	0.279000	0.300696	
1000	0.259000	0.397165	499	0.264529	0.455476	501	0.253493	0.259000	0.300683	
1000	0.276000	0.397165	502	0.322709	0.455476	498	0.228916	0.276000	0.300676	
1000	0.298000	0.397165	502	0.296813	0.455476	498	0.299197	0.298000	0.300675	
1000	0.296000	0.397165	493	0.310345	0.455476	507	0.282051	0.296000	0.300673	
1000	0.291000	0.397165	531	0.314501	0.455476	469	0.264392	0.291000	0.300671	
1000	0.261000	0.397165	493	0.283976	0.455476	507	0.238659	0.261000	0.300659	
1000	0.284000	0.397165	499	0.318637	0.455476	501	0.249501	0.284000	0.300654	
1000	0.295000	0.397165	496	0.304435	0.455476	504	0.285714	0.295000	0.300652	
1000	0.299000	0.397165	483	0.320911	0.455476	517	0.278530	0.299000	0.300651	
1000	0.274000	0.397165	486	0.286008	0.455476	514	0.262646	0.274000	0.300643	
1000	0.292000	0.397165	484	0.297521	0.455476	516	0.286822	0.292000	0.300641	
1000	0.272000	0.397165	481	0.278586	0.455476	519	0.265896	0.272000	0.300632	
1000	0.289000	0.397165	521	0.285988	0.455476	479	0.292276	0.289000	0.300629	
1000	0.277000	0.397165	496	0.294355	0.455476	504	0.259921	0.277000	0.300622	
1000	0.273000	0.397165	525	0.314286	0.455476	475	0.227368	0.273000	0.300613	
1000	0.304000	0.397165	498	0.355422	0.455476	502	0.252988	0.304000	0.300615	
1000	0.300000	0.397165	491	0.336049	0.455476	509	0.265226	0.300000	0.300614	
1000	0.285000	0.397165	487	0.299795	0.455476	513	0.270955	0.285000	0.300610	
1000	0.300000	0.397165	496	0.330645	0.455476	504	0.269841	0.300000	0.300609	
1000	0.310000	0.397165	529	0.351607	0.455476	471	0.263270	0.310000	0.300612	
1000	0.303000	0.397165	498	0.341365	0.455476	502	0.264940	0.303000	0.300613	
1000	0.292000	0.397165	485	0.323711	0.455476	515	0.262136	0.292000	0.300610	
1000	0.329000	0.397165	517	0.352031	0.455476	483	0.304348	0.329000	0.300619	
1000	0.274000	0.397165	505	0.322772	0.455476	495	0.224242	0.274000	0.300611	
1000	0.306000	0.397165	501	0.347305	0.455476	499	0.264529	0.306000	0.300613	
1000	0.280000	0.397165	504	0.277778	0.455476	496	0.282258	0.280000	0.300606	
1000	0.306000	0.397165	478	0.309623	0.455476	522	0.302682	0.306000	0.300608	
1000	0.304000	0.397165	525	0.312381	0.455476	475	0.294737	0.304000	0.300609	
1000	0.292000	0.397165	474	0.297468	0.455476	526	0.287072	0.292000	0.300606	
1000	0.315000	0.397165	481	0.336798	0.455476	519	0.294798	0.315000	0.300611	
1000	0.298000	0.397165	470	0.308511	0.455476	530	0.288679	0.298000	0.300610	
1000	0.305000	0.397165	486	0.347737	0.455476	514	0.264591	0.305000	0.300611	
1000	0.281000	0.397165	476	0.294118	0.455476	524	0.269084	0.281000	0.300605	
1000	0.301000	0.397165	500	0.324000	0.455476	500	0.278000	0.301000	0.300606	
1000	0.293000	0.397165	520	0.300000	0.455476	480	0.285417	0.293000	0.300603	
1000	0.277000	0.397165	493	0.302231	0.455476	507	0.252465	0.277000	0.300596	
1000	0.294000	0.397165	479	0.315240	0.455476	521	0.274472	0.294000	0.300594	
1000	0.272000	0.397165	492	0.323171	0.455476	508	0.222441	0.272000	0.300586	
1000	0.265000	0.397165	480	0.302083	0.455476	520	0.230769	0.265000	0.300575	
1000	0.277000	0.397165	514	0.262646	0.455476	486	0.292181	0.277000	0.300568	
1000	0.281000	0.397165	530	0.301887	0.455476	470	0.257447	0.281000	0.300562	
1000	0.280000	0.397165	489	0.290389	0.455476	511	0.270059	0.280000	0.300556	
1000	0.281000	0.397165	508	0.285433	0.455476	492	0.276423	0.281000	0.300551	
1000	0.300000	0.397165	500	0.338000	0.455476	500	0.262000	0.300000	0.300550	
1000	0.298000	0.397165	493	0.334686	0.455476	507	0.262327	0.298000	0.300550	
1000	0.258000	0.397165	509	0.328094	0.455476	491	0.185336	0.258000	0.300537	
1000	0.387000	0.397165	499	0.304609	0.244833	501	0.469062	0.387000	0.300563	
1000	0.271000	0.397165	497	0.325956	0.467484	503	0.216700	0.271000	0.300554	
1000	0.281000	0.397165	483	0.291925	0.467484	517	0.270793	0.281000	0.300548	
1000	0.300000	0.397165	486	0.316872	0.467484	514	0.284047	0.300000	0.300548	
1000	0.265000	0.397165	497	0.299799	0.467484	503	0.230616	0.265000	0.300537	
1000	0.282000	0.397165	502	0.316733	0.467484	498	0.246988	0.282000	0.300532	
1000	0.276000	0.397165	513	0.280702	0.467484	487	0.271047	0.276000	0.300525	
1000	0.266000	0.397165	513	0.302144	0.467484	487	0.227926	0.266000	0.300514	
1000	0.263000	0.397165	490	0.285714	0.467484	510	0.241176	0.263000	0.300503	
1000	0.296000	0.397165	494	0.295547	0.467484	506	0.296443	0.296000	0.300502	
1000	0.309000	0.397165	509	0.351670	0.467484	491	0.264766	0.309000	0.300504	
1000	0.275000	0.397165	500	0.258000	0.467484	500	0.292000	0.275000	0.300497	
1000	0.288000	0.397165	493	0.316430	0.467484	507	0.260355	0.288000	0.300493	
1000	0.294000	0.397165	473	0.304440	0.467484	527	0.284630	0.294000	0.300491	
1000	0.282000	0.397165	500	0.280000	0.467484	500	0.284000	0.282000	0.300486	
1000	0.312000	0.397165	480	0.316667	0.467484	520	0.307692	0.312000	0.300489	
1000	0.287000	0.397165	526	0.296578	0.467484	474	0.276371	0.287000	0.300485	
1000	0.287000	0.397165	501	0.331337	0.467484	499	0.242485	0.287000	0.300481	
1000	0.273000	0.397165	499	0.284569	0.467484	501	0.261477	0.273000	0.300473	
1000	0.286000	0.397165	492	0.321138	0.467484	508	0.251969	0.286000	0.300469	
1000	0.278000	0.397165	498	0.281124	0.467484	502	0.274900	0.278000	0.300462	
1000	0.277000	0.397165	491	0.283096	0.467484	509	0.271120	0.277000	0.300455	
1000	0.287000	0.397165	499	0.322645	0.467484	501	0.251497	0.287000	0.300451	
1000	0.268000	0.397165	508	0.307087	0.467484	492	0.227642	0.268000	0.300442	
1000	0.284000	0.397165	503	0.310139	0.467484	497	0.257545	0.284000	0.300437	
1000	0.286000	0.397165	494	0.334008	0.467484	506	0.239130	0.286000	0.300433	
1000	0.292000	0.397165	496	0.302419	0.467484	504	0.281746	0.292000	0.300430	
1000	0.290000	0.397165	498	0.325301	0.467484	502	0.254980	0.290000	0.300427	
1000	0.313000	0.397165	496	0.318548	0.467484	504	0.307540	0.313000	0.300431	
1000	0.285000	0.397165	523	0.319312	0.467484	477	0.247379	0.285000	0.300426	
1000	0.280000	0.397165	525	0.320000	0.467484	475	0.235789	0.280000	0.300420	
1000	0.261000	0.397165	526	0.306084	0.467484	474	0.210970	0.261000	0.300409	
1000	0.268000	0.397165	484	0.301653	0.467484	516	0.236434	0.268000	0.300399	
1000	0.277000	0.397165	500	0.300000	0.467484	500	0.254000	0.277000	0.300392	
1000	0.273000	0.397165	495	0.264646	0.467484	505	0.281188	0.273000	0.300384	
1000	0.281000	0.397165	499	0.326653	0.467484	501	0.235529	0.281000	0.300379	
1000	0.287000	0.397165	474	0.322785	0.467484	526	0.254753	0.287000	0.300375	
1000	0.294000	0.397165	508	0.309055	0.467484	492	0.278455	0.294000	0.300373	
1000	0.281000	0.397165	502	0.308765	0.467484	498	0.253012	0.281000	0.300367	
1000	0.300000	0.397165	491	0.344196	0.467484	509	0.257367	0.300000	0.300367	
1000	0.290000	0.397165	498	0.317269	0.467484	502	0.262948	0.290000	0.300364	
1000	0.268000	0.397165	487	0.287474	0.467484	513	0.249513	0.268000	0.300355	
1000	0.295000	0.397165	519	0.350674	0.467484	481	0.234927	0.295000	0.300353	
1000	0.280000	0.397165	515	0.308738	0.467484	485	0.249485	0.280000	0.300347	
1000	0.268000	0.397165	487	0.287474	0.467484	513	0.249513	0.268000	0.300338	
1000	0.278000	0.397165	487	0.289528	0.467484	513	0.267057	0.278000	0.300331	
